address,name,sizeBytes
10009e70,FUN_10009e70,494
1000a060,FUN_1000a060,1515
1000a650,FUN_1000a650,304
1000a780,FUN_1000a780,1565
1000ada0,FUN_1000ada0,250
1000aea0,FUN_1000aea0,183
1000af60,FUN_1000af60,91
1000afc0,FUN_1000afc0,21
1000afe0,FUN_1000afe0,17
1000b000,FUN_1000b000,43
1000b030,FUN_1000b030,43
1000b060,_ValidateExecute,39
1000b090,_strcmp,129
1000b1d9,FUN_1000b1d9,27
1000b200,FUN_1000b200,664
1000b540,__XcptFilter,446
1000b700,FUN_1000b700,89
1000b760,_abort,30
1000b780,FUN_1000b780,836
1000bad0,getSystemCP,89
1000bb30,FUN_1000bb30,80
1000bbb0,setSBCS,116
1000bc30,FUN_1000bc30,770
1000bf40,FUN_1000bf40,23
1000bf60,FUN_1000bf60,34
1000bf90,FUN_1000bf90,664
1000c2d0,__aulldiv,104
1000c340,__aullrem,117
1000c3c0,FUN_1000c3c0,628
1000c640,FUN_1000c640,3108
1000d370,FUN_1000d370,119
1000d3f0,FUN_1000d3f0,53
1000d430,FUN_1000d430,74
1000d480,FUN_1000d480,26
1000d4a0,FUN_1000d4a0,31
1000d4c0,FUN_1000d4c0,27
1000d4e0,__dosmaperr,145
1000d580,FUN_1000d580,13
1000d590,FUN_1000d590,13
1000d5a0,FUN_1000d5a0,421
1000d760,FUN_1000d760,727
1000da70,FUN_1000da70,80
1000dac0,FUN_1000dac0,130
1000db50,FUN_1000db50,178
1000dc10,FUN_1000dc10,130
1000dca0,FUN_1000dca0,627
1000df20,FUN_1000df20,199
1000dff0,__isatty,50
1000e030,FUN_1000e030,300
1000e160,FUN_1000e160,26
1000e180,FUN_1000e180,61
1000e1c0,FUN_1000e1c0,41
1000e1f0,FUN_1000e1f0,61
1000e230,FUN_1000e230,41
1000e260,FUN_1000e260,119
1000e2e0,FUN_1000e2e0,160
1000e380,FUN_1000e380,482
1000e570,__set_osfhnd,183
1000e630,FUN_1000e630,216
1000e710,FUN_1000e710,102
1000e780,FUN_1000e780,260
1000e890,FUN_1000e890,134
1000e920,__unlock_fhandle,38
1000e950,FUN_1000e950,218
1000ea30,FUN_1000ea30,68
1000ea80,FUN_1000ea80,65
1000ead0,FUN_1000ead0,183
1000eb90,FUN_1000eb90,15
1000eba0,FUN_1000eba0,319
1000ece0,__fptrap,15
1000ecf0,FUN_1000ecf0,1007
1000f0e0,FUN_1000f0e0,403
1000f280,FUN_1000f280,256
1000f380,FUN_1000f380,388
1000f510,FUN_1000f510,7
1000f520,__strcats,79
1000f570,FUN_1000f570,349
1000f6d0,___lc_lctostr,101
1000f740,FUN_1000f740,130
1000f7d0,FUN_1000f7d0,190
1000f890,FUN_1000f890,210
1000f970,___init_time,219
1000fa50,FUN_1000fa50,1423
1000ffe0,___free_lc_time,779
100102f0,FUN_100102f0,678
100105a0,fix_grouping,125
10010620,FUN_10010620,304
10010750,FUN_10010750,525
10010960,fix_grouping,125
100109e0,FUN_100109e0,147
10010a80,FUN_10010a80,928
10010e20,FUN_10010e20,7
10010e30,FUN_10010e30,62
10010e70,_strncmp,56
10010eb0,FUN_10010eb0,58
10010ef0,FUN_10010ef0,512
100110f0,FUN_100110f0,130
10011180,FUN_10011180,186
10011240,FUN_10011240,804
10011570,FUN_10011570,116
100115f0,FUN_100115f0,287
10011710,FUN_10011710,69
10011760,FUN_10011760,172
10011810,FUN_10011810,43
10011840,FUN_10011840,155
100118e0,FUN_100118e0,79
10011930,FUN_10011930,135
100119c0,FUN_100119c0,77
10011a10,crtGetLocaleInfoA,388
10011ba0,FUN_10011ba0,118
10011c20,_GetPrimaryLen,101
10011c90,FUN_10011c90,122
10011d10,__close_lk,170
10011dc0,FUN_10011dc0,146
10011e60,FUN_10011e60,289
10011f90,FUN_10011f90,291
100120c0,FUN_100120c0,878
10012430,FUN_10012430,31
10012450,FUN_10012450,393
100125e0,FUN_100125e0,1389
10012c00,FID_conflict:_store_str,72
10012c50,FUN_10012c50,173
10012d00,FID_conflict:_store_number,172
10012db0,FUN_10012db0,1152
100132d0,FUN_100132d0,650
10013560,FUN_10013560,10
10013570,FUN_10013570,575
100137e0,FUN_100137e0,208
100138b0,FUN_100138b0,257
100139c0,FUN_100139c0,255
10013ac0,FUN_10013ac0,17
10013ae0,FUN_10013ae0,297
10013c10,FUN_10013c10,61
10013c50,FUN_10013c50,30
10013c70,FUN_10013c70,939
10014020,FUN_10014020,46
10014050,FUN_10014050,762
10014350,FUN_10014350,504
10014550,FUN_10014550,382
100146f0,FUN_100146f0,398
100148a0,FUN_100148a0,11
100148b0,FUN_100148b0,147
10014950,FUN_10014950,299
10014a80,__allmul,52
10014ac0,FUN_10014ac0,46
10014af0,FID_conflict:__getenv_lk,198
10014bc0,__mbsnbicoll,79
10014c10,FUN_10014c10,174
10014cc0,FUN_10014cc0,970
100150c0,FUN_100150c0,80
10015110,FUN_10015110,736
100153f0,findenv,124
10015470,copy_environ,238
10015560,FUN_10015560,237
10015660,_strchr,193
1001571c,RtlUnwind,6
1001b500,Unwind@1001b500,11
