address,name,sizeBytes
100123a0,__allmul,52
100123e0,FUN_100123e0,46
10012410,FID_conflict:__getenv_lk,198
100124e0,__mbsnbicoll,79
10012530,FUN_10012530,174
100125e0,FUN_100125e0,970
100129e0,FUN_100129e0,80
10012a30,FUN_10012a30,736
10012d10,findenv,124
10012d90,copy_environ,238
10012e80,FUN_10012e80,237
10012f80,_strchr,193
1001318c,RtlUnwind,6
