address,name,sizeBytes
100117b0,FUN_100117b0,289
100118e0,FUN_100118e0,291
10011a10,FUN_10011a10,878
10011d80,FUN_10011d80,31
10011da0,FUN_10011da0,394
10011f30,FUN_10011f30,1389
10012550,FID_conflict:_store_str,72
100125a0,FUN_100125a0,173
10012650,FID_conflict:_store_number,172
10012700,FUN_10012700,1152
10012c20,FUN_10012c20,650
10012eb0,FUN_10012eb0,10
10012ec0,FUN_10012ec0,575
10013130,FUN_10013130,208
10013200,FUN_10013200,257
10013310,FUN_10013310,255
10013410,FUN_10013410,17
10013430,FUN_10013430,297
10013560,FUN_10013560,61
100135a0,FUN_100135a0,30
100135c0,FUN_100135c0,939
10013970,FUN_10013970,46
100139a0,FUN_100139a0,762
10013ca0,FUN_10013ca0,504
10013ea0,FUN_10013ea0,382
10014040,FUN_10014040,398
100141f0,FUN_100141f0,11
10014200,FUN_10014200,147
100142a0,FUN_100142a0,299
100143d0,__allmul,52
10014410,FUN_10014410,46
10014440,FID_conflict:__getenv_lk,198
10014510,__mbsnbicoll,79
10014560,FUN_10014560,174
10014610,FUN_10014610,970
10014a10,FUN_10014a10,80
10014a60,FUN_10014a60,736
10014d40,findenv,124
10014dc0,copy_environ,238
10014eb0,FUN_10014eb0,237
10014fb0,_strchr,193
100151bc,RtlUnwind,6
