address,name,sizeBytes
107a5cb0,FUN_10005cb0,276
107a5dd0,FUN_10005dd0,116
107a5e50,FUN_10005e50,197
107a5f20,FUN_10005f20,329
107a6070,FUN_10006070,216
107a6150,FUN_10006150,1060
107a6580,FUN_10006580,537
107a67a0,FUN_100067a0,77
107a67f0,FUN_100067f0,156
107a6890,__FF_MSGBANNER,73
107a68e0,FUN_100068e0,447
107a6aa0,__GET_RTERRMSG,80
107a6af0,__itoa,66
107a6b40,xtoa,194
107a6c10,__ltoa,63
107a6c50,__ultoa,30
107a6c70,__i64toa,72
107a6cc0,x64toa,242
107a6dc0,__ui64toa,31
107a6de0,_strlen,123
107a6e60,FUN_10006e60,249
107a6f60,FUN_10006f60,7
107a6f70,FUN_10006f70,224
107a7050,FUN_10007050,243
107a7150,FUN_10007150,47
107a7180,FUN_10007180,507
107a73b0,FUN_100073b0,146
107a7450,FUN_10007450,522
107a7690,FUN_10007690,91
107a76f0,FUN_100076f0,13
107a7700,FUN_10007700,13
107a7710,FUN_10007710,187
107a77d0,_strncpy,254
107a78d0,FUN_100078d0,55
107a7910,FUN_10007910,159
107a79b0,FUN_100079b0,151
107a7a50,FUN_10007a50,22
107a7a70,FUN_10007a70,26
107a7a90,__XcptFilter,446
107a7c50,FUN_10007c50,89
107a7cb0,_set_new_handler,48
107a7ce0,FUN_10007ce0,10
107a7cf0,__callnewh,45
107a7d20,_memset,88
107a7d80,FUN_10007d80,23
107a7da0,__nh_malloc_base,87
107a7e00,FUN_10007e00,109
107a7e70,FUN_10007e70,10
107a7e80,FUN_10007e80,173
107a7f30,FUN_10007f30,490
107a8120,FUN_10008120,104
107a8190,FUN_10008190,116
107a8210,FUN_10008210,10
107a8220,FUN_10008220,10
107a8230,FUN_10008230,31
107a8250,FUN_10008250,89
107a82b0,FUN_100082b0,85
107a8310,FUN_10008310,95
107a8370,FUN_10008370,1485
107a8940,FUN_10008940,1334
107a8e80,FUN_10008e80,271
107a8f90,FUN_10008f90,494
107a9180,FUN_10009180,1515
107a9770,FUN_10009770,304
107a98a0,FUN_100098a0,1565
107a9ec0,FUN_10009ec0,250
107a9fc0,FUN_10009fc0,183
107aa080,FUN_1000a080,836
107aa3d0,getSystemCP,89
107aa430,FUN_1000a430,80
107aa4b0,setSBCS,116
107aa530,FUN_1000a530,770
107aa840,FUN_1000a840,23
107aa860,FUN_1000a860,34
107aa890,FUN_1000a890,664
107aabd0,__aulldiv,104
107aac40,__aullrem,117
107aacc0,FUN_1000acc0,628
107aaf40,FUN_1000af40,3108
107abc70,FUN_1000bc70,119
107abcf0,FUN_1000bcf0,53
107abd30,FUN_1000bd30,74
107abd80,FUN_1000bd80,26
107abda0,FUN_1000bda0,31
107abdc0,FUN_1000bdc0,27
107abde0,__dosmaperr,145
107abe80,FUN_1000be80,13
107abe90,FUN_1000be90,13
107abea0,FUN_1000bea0,664
107ac1e0,FUN_1000c1e0,421
107ac3a0,FUN_1000c3a0,727
107ac6b0,FUN_1000c6b0,80
107ac700,FUN_1000c700,130
107ac790,FUN_1000c790,178
107ac850,FUN_1000c850,130
107ac8e0,FUN_1000c8e0,627
107acb60,FUN_1000cb60,199
107acc30,__isatty,50
107acc70,FUN_1000cc70,300
107acda0,FUN_1000cda0,26
107acdc0,FUN_1000cdc0,61
107ace00,FUN_1000ce00,41
107ace30,FUN_1000ce30,61
107ace70,FUN_1000ce70,41
107acea0,FUN_1000cea0,119
107acf20,FUN_1000cf20,160
107acfc0,__global_unwind2,32
107ad002,__local_unwind2,104
107ad096,FUN_1000d096,24
107ad175,FUN_1000d175,27
107ad190,FUN_1000d190,482
107ad380,__set_osfhnd,183
107ad440,FUN_1000d440,216
107ad520,FUN_1000d520,102
107ad590,FUN_1000d590,260
107ad6a0,FUN_1000d6a0,134
107ad730,__unlock_fhandle,38
107ad760,FUN_1000d760,218
107ad840,FUN_1000d840,68
107ad890,FUN_1000d890,65
107ad8e0,FUN_1000d8e0,183
107ad9a0,FUN_1000d9a0,15
107ad9b0,FUN_1000d9b0,319
107adaf0,__fptrap,15
107adb00,FUN_1000db00,1007
107adef0,FUN_1000def0,403
107ae090,FUN_1000e090,256
107ae190,FUN_1000e190,388
107ae320,FUN_1000e320,7
107ae330,__strcats,79
107ae380,FUN_1000e380,349
107ae4e0,___lc_lctostr,101
107ae550,FUN_1000e550,130
107ae5e0,FUN_1000e5e0,190
107ae6a0,FUN_1000e6a0,210
107ae780,___init_time,219
107ae860,FUN_1000e860,1423
107aedf0,___free_lc_time,779
107af100,FUN_1000f100,678
107af3b0,fix_grouping,125
107af430,FUN_1000f430,304
107af560,FUN_1000f560,525
107af770,fix_grouping,125
107af7f0,FUN_1000f7f0,147
107af890,FUN_1000f890,928
107afc30,FUN_1000fc30,7
107afc40,_strcmp,129
107afcd0,FUN_1000fcd0,62
107afd10,_strncmp,56
107afd50,FUN_1000fd50,58
107afd90,FUN_1000fd90,512
107aff90,FUN_1000ff90,130
107b0020,FUN_10010020,186
107b00e0,FUN_100100e0,804
107b0410,FUN_10010410,116
107b0490,FUN_10010490,287
107b05b0,FUN_100105b0,69
107b0600,FUN_10010600,172
107b06b0,FUN_100106b0,43
107b06e0,FUN_100106e0,155
107b0780,FUN_10010780,79
107b07d0,FUN_100107d0,135
107b0860,FUN_10010860,77
107b08b0,crtGetLocaleInfoA,388
107b0a40,FUN_10010a40,118
107b0ac0,_GetPrimaryLen,101
107b0b30,FUN_10010b30,122
107b0bb0,__close_lk,170
107b0c60,FUN_10010c60,146
107b0d00,FUN_10010d00,289
107b0e30,FUN_10010e30,291
107b0f60,FUN_10010f60,878
107b12d0,FUN_100112d0,31
107b12f0,FUN_100112f0,393
107b1480,FUN_10011480,1389
107b1aa0,FID_conflict:_store_str,72
107b1af0,FUN_10011af0,173
107b1ba0,FID_conflict:_store_number,172
107b1c50,FUN_10011c50,1152
107b2170,FUN_10012170,650
107b2400,FUN_10012400,10
107b2410,FUN_10012410,575
107b2680,FUN_10012680,208
107b2750,FUN_10012750,257
107b2860,FUN_10012860,255
107b2960,FUN_10012960,17
107b2980,FUN_10012980,297
107b2ab0,FUN_10012ab0,61
107b2af0,FUN_10012af0,30
107b2b10,FUN_10012b10,939
107b2ec0,FUN_10012ec0,46
107b2ef0,FUN_10012ef0,762
107b31f0,FUN_100131f0,504
107b33f0,FUN_100133f0,382
107b3590,FUN_10013590,398
107b3740,FUN_10013740,11
107b3750,FUN_10013750,147
107b37f0,FUN_100137f0,299
107b3920,__allmul,52
107b3960,FUN_10013960,46
107b3990,FID_conflict:__getenv_lk,198
107b3a60,__mbsnbicoll,79
107b3ab0,FUN_10013ab0,174
107b3b60,FUN_10013b60,970
107b3f60,FUN_10013f60,80
107b3fb0,FUN_10013fb0,736
107b4290,findenv,124
107b4310,copy_environ,238
107b4400,FUN_10014400,237
107b4500,_strchr,193
107b470c,RtlUnwind,6
