address,name,sizeBytes
10010260,FUN_10010260,130
100102f0,FUN_100102f0,178
100103b0,FUN_100103b0,130
10010440,FUN_10010440,627
100106c0,FUN_100106c0,199
10010790,__isatty,50
100107d0,FUN_100107d0,300
10010900,FUN_10010900,26
10010920,FUN_10010920,61
10010960,FUN_10010960,41
10010990,FUN_10010990,61
100109d0,FUN_100109d0,41
10010a00,FUN_10010a00,119
10010a80,FUN_10010a80,160
10010b20,__global_unwind2,32
10010b62,__local_unwind2,104
10010bf6,FUN_10010bf6,24
10010cd5,FUN_10010cd5,27
10010cf0,FUN_10010cf0,482
10010ee0,__set_osfhnd,183
10010fa0,FUN_10010fa0,216
10011080,FUN_10011080,102
100110f0,FUN_100110f0,260
10011200,FUN_10011200,134
10011290,__unlock_fhandle,38
100112c0,FUN_100112c0,218
100113a0,FUN_100113a0,68
100113f0,FUN_100113f0,65
10011440,FUN_10011440,183
10011500,FUN_10011500,15
10011510,FUN_10011510,319
10011650,__fptrap,15
10011660,FUN_10011660,1007
10011a50,FUN_10011a50,403
10011bf0,FUN_10011bf0,256
10011cf0,FUN_10011cf0,388
10011e80,FUN_10011e80,7
10011e90,__strcats,79
10011ee0,FUN_10011ee0,349
10012040,___lc_lctostr,101
100120b0,FUN_100120b0,130
10012140,FUN_10012140,190
10012200,FUN_10012200,210
100122e0,___init_time,219
100123c0,FUN_100123c0,1423
10012950,___free_lc_time,779
10012c60,FUN_10012c60,678
10012f10,fix_grouping,125
10012f90,FUN_10012f90,304
100130c0,FUN_100130c0,525
100132d0,fix_grouping,125
10013350,FUN_10013350,147
100133f0,FUN_100133f0,928
10013790,FUN_10013790,7
100137a0,_strcmp,129
10013830,FUN_10013830,62
10013870,_strncmp,56
100138b0,FUN_100138b0,58
100138f0,FUN_100138f0,512
10013af0,FUN_10013af0,130
10013b80,FUN_10013b80,186
10013c40,FUN_10013c40,804
10013f70,FUN_10013f70,116
10013ff0,FUN_10013ff0,287
10014110,FUN_10014110,69
10014160,FUN_10014160,172
10014210,FUN_10014210,43
10014240,FUN_10014240,155
100142e0,FUN_100142e0,79
10014330,FUN_10014330,135
100143c0,FUN_100143c0,77
10014410,crtGetLocaleInfoA,388
100145a0,FUN_100145a0,118
10014620,_GetPrimaryLen,101
10014690,FUN_10014690,122
10014710,__close_lk,170
100147c0,FUN_100147c0,146
10014860,FUN_10014860,289
10014990,FUN_10014990,291
10014ac0,FUN_10014ac0,878
10014e30,FUN_10014e30,31
10014e50,FUN_10014e50,393
10014fe0,FUN_10014fe0,1389
10015600,FID_conflict:_store_str,72
10015650,FUN_10015650,173
10015700,FID_conflict:_store_number,172
100157b0,FUN_100157b0,1152
10015cd0,FUN_10015cd0,650
10015f60,FUN_10015f60,10
10015f70,FUN_10015f70,575
100161e0,FUN_100161e0,208
100162b0,FUN_100162b0,257
100163c0,FUN_100163c0,255
100164c0,FUN_100164c0,17
100164e0,FUN_100164e0,297
10016610,FUN_10016610,61
10016650,FUN_10016650,30
10016670,FUN_10016670,939
10016a20,FUN_10016a20,46
10016a50,FUN_10016a50,762
10016d50,FUN_10016d50,504
10016f50,FUN_10016f50,382
100170f0,FUN_100170f0,398
100172a0,FUN_100172a0,11
100172b0,FUN_100172b0,147
10017350,FUN_10017350,299
10017480,__allmul,52
100174c0,FUN_100174c0,46
100174f0,FID_conflict:__getenv_lk,198
100175c0,__mbsnbicoll,79
10017610,FUN_10017610,174
100176c0,FUN_100176c0,970
10017ac0,FUN_10017ac0,80
10017b10,FUN_10017b10,736
10017df0,findenv,124
10017e70,copy_environ,238
10017f60,FUN_10017f60,237
10018060,_strchr,193
1001826c,RtlUnwind,6
