address,name,sizeBytes
1000fa90,_strncmp,56
1000fad0,FUN_1000fad0,58
1000fb10,FUN_1000fb10,512
1000fd10,FUN_1000fd10,130
1000fda0,FUN_1000fda0,186
1000fe60,FUN_1000fe60,804
10010190,FUN_10010190,116
10010210,FUN_10010210,287
10010330,FUN_10010330,69
10010380,FUN_10010380,172
10010430,FUN_10010430,43
10010460,FUN_10010460,155
10010500,FUN_10010500,79
10010550,FUN_10010550,135
100105e0,FUN_100105e0,77
10010630,crtGetLocaleInfoA,388
100107c0,FUN_100107c0,118
10010840,_GetPrimaryLen,101
100108b0,FUN_100108b0,122
10010930,__close_lk,170
100109e0,FUN_100109e0,146
10010a80,FUN_10010a80,289
10010bb0,FUN_10010bb0,291
10010ce0,FUN_10010ce0,878
10011050,FUN_10011050,31
10011070,FUN_10011070,393
10011200,FUN_10011200,1389
10011820,FID_conflict:_store_str,72
10011870,FUN_10011870,173
10011920,FID_conflict:_store_number,172
100119d0,FUN_100119d0,1152
10011ef0,FUN_10011ef0,650
10012180,FUN_10012180,10
10012190,FUN_10012190,575
10012400,FUN_10012400,208
100124d0,FUN_100124d0,257
100125e0,FUN_100125e0,255
100126e0,FUN_100126e0,17
10012700,FUN_10012700,297
10012830,FUN_10012830,61
10012870,FUN_10012870,30
10012890,FUN_10012890,939
10012c40,FUN_10012c40,46
10012c70,FUN_10012c70,762
10012f70,FUN_10012f70,504
10013170,FUN_10013170,382
10013310,FUN_10013310,398
100134c0,FUN_100134c0,11
100134d0,FUN_100134d0,147
10013570,FUN_10013570,299
100136a0,__allmul,52
100136e0,FUN_100136e0,46
10013710,FID_conflict:__getenv_lk,198
100137e0,__mbsnbicoll,79
10013830,FUN_10013830,174
100138e0,FUN_100138e0,970
10013ce0,FUN_10013ce0,80
10013d30,FUN_10013d30,736
10014010,findenv,124
10014090,copy_environ,238
10014180,FUN_10014180,237
10014280,_strchr,193
1001448c,RtlUnwind,6
