address,name,sizeBytes
10d1c6b0,FUN_1000c6b0,260
10d1c7c0,FUN_1000c7c0,134
10d1c850,__unlock_fhandle,38
10d1c880,FUN_1000c880,218
10d1c960,FUN_1000c960,68
10d1c9b0,FUN_1000c9b0,65
10d1ca00,FUN_1000ca00,183
10d1cac0,FUN_1000cac0,15
10d1cad0,FUN_1000cad0,319
10d1cc10,__fptrap,15
10d1cc20,FUN_1000cc20,1007
10d1d010,FUN_1000d010,403
10d1d1b0,FUN_1000d1b0,256
10d1d2b0,FUN_1000d2b0,388
10d1d440,FUN_1000d440,7
10d1d450,__strcats,79
10d1d4a0,FUN_1000d4a0,349
10d1d600,___lc_lctostr,101
10d1d670,FUN_1000d670,130
10d1d700,FUN_1000d700,190
10d1d7c0,FUN_1000d7c0,210
10d1d8a0,___init_time,219
10d1d980,FUN_1000d980,1423
10d1df10,___free_lc_time,779
10d1e220,FUN_1000e220,678
10d1e4d0,fix_grouping,125
10d1e550,FUN_1000e550,304
10d1e680,FUN_1000e680,525
10d1e890,fix_grouping,125
10d1e910,FUN_1000e910,147
10d1e9b0,FUN_1000e9b0,928
10d1ed50,FUN_1000ed50,7
10d1ed60,_strcmp,129
10d1edf0,FUN_1000edf0,62
10d1ee30,_strncmp,56
10d1ee70,FUN_1000ee70,58
10d1eeb0,FUN_1000eeb0,512
10d1f0b0,FUN_1000f0b0,130
10d1f140,FUN_1000f140,186
10d1f200,FUN_1000f200,804
10d1f530,FUN_1000f530,116
10d1f5b0,FUN_1000f5b0,287
10d1f6d0,FUN_1000f6d0,69
10d1f720,FUN_1000f720,172
10d1f7d0,FUN_1000f7d0,43
10d1f800,FUN_1000f800,155
10d1f8a0,FUN_1000f8a0,79
10d1f8f0,FUN_1000f8f0,135
10d1f980,FUN_1000f980,77
10d1f9d0,crtGetLocaleInfoA,388
10d1fb60,FUN_1000fb60,118
10d1fbe0,_GetPrimaryLen,101
10d1fc50,FUN_1000fc50,122
10d1fcd0,__close_lk,170
10d1fd80,FUN_1000fd80,146
10d1fe20,FUN_1000fe20,289
10d1ff50,FUN_1000ff50,291
10d20080,FUN_10010080,878
10d203f0,FUN_100103f0,31
10d20410,FUN_10010410,393
10d205a0,FUN_100105a0,1389
10d20bc0,FID_conflict:_store_str,72
10d20c10,FUN_10010c10,173
10d20cc0,FID_conflict:_store_number,172
10d20d70,FUN_10010d70,1152
10d21290,FUN_10011290,650
10d21520,FUN_10011520,10
10d21530,FUN_10011530,575
10d217a0,FUN_100117a0,208
10d21870,FUN_10011870,257
10d21980,FUN_10011980,255
10d21a80,FUN_10011a80,17
10d21aa0,FUN_10011aa0,297
10d21bd0,FUN_10011bd0,61
10d21c10,FUN_10011c10,30
10d21c30,FUN_10011c30,939
10d21fe0,FUN_10011fe0,46
10d22010,FUN_10012010,762
10d22310,FUN_10012310,504
10d22510,FUN_10012510,382
10d226b0,FUN_100126b0,398
10d22860,FUN_10012860,11
10d22870,FUN_10012870,147
10d22910,FUN_10012910,299
10d22a40,__allmul,52
10d22a80,FUN_10012a80,46
10d22ab0,FID_conflict:__getenv_lk,198
10d22b80,__mbsnbicoll,79
10d22bd0,FUN_10012bd0,174
10d22c80,FUN_10012c80,970
10d23080,FUN_10013080,80
10d230d0,FUN_100130d0,736
10d233b0,findenv,124
10d23430,copy_environ,238
10d23520,FUN_10013520,237
10d23620,_strchr,193
10d2382c,RtlUnwind,6
