address,name,sizeBytes
12667310,__ultoa,30
12667330,__i64toa,72
12667380,x64toa,242
12667480,__ui64toa,31
126674a0,_strlen,123
12667520,FUN_10007520,249
12667620,FUN_10007620,7
12667630,FUN_10007630,224
12667710,FUN_10007710,243
12667810,FUN_10007810,47
12667840,FUN_10007840,507
12667a70,FUN_10007a70,146
12667b10,FUN_10007b10,522
12667d50,FUN_10007d50,91
12667db0,FUN_10007db0,13
12667dc0,FUN_10007dc0,13
12667dd0,FUN_10007dd0,187
12667e90,_strncpy,254
12667f90,FUN_10007f90,55
12667fd0,FUN_10007fd0,159
12668070,FUN_10008070,151
12668110,FUN_10008110,22
12668130,FUN_10008130,26
12668150,__XcptFilter,446
12668310,FUN_10008310,89
12668370,_set_new_handler,48
126683a0,FUN_100083a0,10
126683b0,__callnewh,45
126683e0,_memset,88
12668440,FUN_10008440,23
12668460,__nh_malloc_base,87
126684c0,FUN_100084c0,109
12668530,FUN_10008530,10
12668540,FUN_10008540,173
126685f0,FUN_100085f0,490
126687e0,FUN_100087e0,104
12668850,FUN_10008850,116
126688d0,FUN_100088d0,10
126688e0,FUN_100088e0,10
126688f0,FUN_100088f0,31
12668910,FUN_10008910,89
12668970,FUN_10008970,85
126689d0,FUN_100089d0,95
12668a30,FUN_10008a30,1485
12669000,FUN_10009000,1334
12669540,FUN_10009540,271
12669650,FUN_10009650,494
12669840,FUN_10009840,1515
12669e30,FUN_10009e30,304
12669f60,FUN_10009f60,1565
1266a580,FUN_1000a580,250
1266a680,FUN_1000a680,183
1266a740,FUN_1000a740,836
1266aa90,getSystemCP,89
1266aaf0,FUN_1000aaf0,80
1266ab70,setSBCS,116
1266abf0,FUN_1000abf0,770
1266af00,FUN_1000af00,23
1266af20,FUN_1000af20,34
1266af50,FUN_1000af50,664
1266b290,__aulldiv,104
1266b300,__aullrem,117
1266b380,FUN_1000b380,628
1266b600,FUN_1000b600,3108
1266c330,FUN_1000c330,119
1266c3b0,FUN_1000c3b0,53
1266c3f0,FUN_1000c3f0,74
1266c440,FUN_1000c440,26
1266c460,FUN_1000c460,31
1266c480,FUN_1000c480,27
1266c4a0,__dosmaperr,145
1266c540,FUN_1000c540,13
1266c550,FUN_1000c550,13
1266c560,FUN_1000c560,664
1266c8a0,FUN_1000c8a0,421
1266ca60,FUN_1000ca60,727
1266cd70,FUN_1000cd70,80
1266cdc0,FUN_1000cdc0,130
1266ce50,FUN_1000ce50,178
1266cf10,FUN_1000cf10,130
1266cfa0,FUN_1000cfa0,627
1266d220,FUN_1000d220,199
1266d2f0,__isatty,50
1266d330,FUN_1000d330,300
1266d460,FUN_1000d460,26
1266d480,FUN_1000d480,61
1266d4c0,FUN_1000d4c0,41
1266d4f0,FUN_1000d4f0,61
1266d530,FUN_1000d530,41
1266d560,FUN_1000d560,119
1266d5e0,FUN_1000d5e0,160
1266d680,__global_unwind2,32
1266d6c2,__local_unwind2,104
1266d756,FUN_1000d756,24
1266d835,FUN_1000d835,27
1266d850,FUN_1000d850,482
1266da40,__set_osfhnd,183
1266db00,FUN_1000db00,216
1266dbe0,FUN_1000dbe0,102
1266dc50,FUN_1000dc50,260
1266dd60,FUN_1000dd60,134
1266ddf0,__unlock_fhandle,38
1266de20,FUN_1000de20,218
1266df00,FUN_1000df00,68
1266df50,FUN_1000df50,65
1266dfa0,FUN_1000dfa0,183
1266e060,FUN_1000e060,15
1266e070,FUN_1000e070,319
1266e1b0,__fptrap,15
1266e1c0,FUN_1000e1c0,1007
1266e5b0,FUN_1000e5b0,403
1266e750,FUN_1000e750,256
1266e850,FUN_1000e850,388
1266e9e0,FUN_1000e9e0,7
1266e9f0,__strcats,79
1266ea40,FUN_1000ea40,349
1266eba0,___lc_lctostr,101
1266ec10,FUN_1000ec10,130
1266eca0,FUN_1000eca0,190
1266ed60,FUN_1000ed60,210
1266ee40,___init_time,219
1266ef20,FUN_1000ef20,1423
1266f4b0,___free_lc_time,779
1266f7c0,FUN_1000f7c0,678
1266fa70,fix_grouping,125
1266faf0,FUN_1000faf0,304
1266fc20,FUN_1000fc20,525
1266fe30,fix_grouping,125
1266feb0,FUN_1000feb0,147
1266ff50,FUN_1000ff50,928
126702f0,FUN_100102f0,7
12670300,_strcmp,129
12670390,FUN_10010390,62
126703d0,_strncmp,56
12670410,FUN_10010410,58
12670450,FUN_10010450,512
12670650,FUN_10010650,130
126706e0,FUN_100106e0,186
126707a0,FUN_100107a0,804
12670ad0,FUN_10010ad0,116
12670b50,FUN_10010b50,287
12670c70,FUN_10010c70,69
12670cc0,FUN_10010cc0,172
12670d70,FUN_10010d70,43
12670da0,FUN_10010da0,155
12670e40,FUN_10010e40,79
12670e90,FUN_10010e90,135
12670f20,FUN_10010f20,77
12670f70,crtGetLocaleInfoA,388
12671100,FUN_10011100,118
12671180,_GetPrimaryLen,101
126711f0,FUN_100111f0,122
12671270,__close_lk,170
12671320,FUN_10011320,146
126713c0,FUN_100113c0,289
126714f0,FUN_100114f0,291
12671620,FUN_10011620,878
12671990,FUN_10011990,31
126719b0,FUN_100119b0,394
12671b40,FUN_10011b40,1389
12672160,FID_conflict:_store_str,72
126721b0,FUN_100121b0,173
12672260,FID_conflict:_store_number,172
12672310,FUN_10012310,1152
12672830,FUN_10012830,650
12672ac0,FUN_10012ac0,10
12672ad0,FUN_10012ad0,575
12672d40,FUN_10012d40,208
12672e10,FUN_10012e10,257
12672f20,FUN_10012f20,255
12673020,FUN_10013020,17
12673040,FUN_10013040,297
12673170,FUN_10013170,61
126731b0,FUN_100131b0,30
126731d0,FUN_100131d0,939
12673580,FUN_10013580,46
126735b0,FUN_100135b0,762
126738b0,FUN_100138b0,504
12673ab0,FUN_10013ab0,382
12673c50,FUN_10013c50,398
12673e00,FUN_10013e00,11
12673e10,FUN_10013e10,147
12673eb0,FUN_10013eb0,299
12673fe0,__allmul,52
12674020,FUN_10014020,46
12674050,FID_conflict:__getenv_lk,198
12674120,__mbsnbicoll,79
12674170,FUN_10014170,174
12674220,FUN_10014220,970
12674620,FUN_10014620,80
12674670,FUN_10014670,736
12674950,findenv,124
126749d0,copy_environ,238
12674ac0,FUN_10014ac0,237
12674bc0,_strchr,193
12674dcc,RtlUnwind,6
