address,name,sizeBytes
1134c530,FUN_1000c530,482
1134c720,__set_osfhnd,183
1134c7e0,FUN_1000c7e0,216
1134c8c0,FUN_1000c8c0,102
1134c930,FUN_1000c930,260
1134ca40,FUN_1000ca40,134
1134cad0,__unlock_fhandle,38
1134cb00,FUN_1000cb00,218
1134cbe0,FUN_1000cbe0,68
1134cc30,FUN_1000cc30,65
1134cc80,FUN_1000cc80,183
1134cd40,FUN_1000cd40,15
1134cd50,FUN_1000cd50,319
1134ce90,__fptrap,15
1134cea0,FUN_1000cea0,1007
1134d290,FUN_1000d290,403
1134d430,FUN_1000d430,256
1134d530,FUN_1000d530,388
1134d6c0,FUN_1000d6c0,7
1134d6d0,__strcats,79
1134d720,FUN_1000d720,349
1134d880,___lc_lctostr,101
1134d8f0,FUN_1000d8f0,130
1134d980,FUN_1000d980,190
1134da40,FUN_1000da40,210
1134db20,___init_time,219
1134dc00,FUN_1000dc00,1423
1134e190,___free_lc_time,779
1134e4a0,FUN_1000e4a0,678
1134e750,fix_grouping,125
1134e7d0,FUN_1000e7d0,304
1134e900,FUN_1000e900,525
1134eb10,fix_grouping,125
1134eb90,FUN_1000eb90,147
1134ec30,FUN_1000ec30,928
1134efd0,FUN_1000efd0,7
1134efe0,_strcmp,129
1134f070,FUN_1000f070,62
1134f0b0,_strncmp,56
1134f0f0,FUN_1000f0f0,58
1134f130,FUN_1000f130,512
1134f330,FUN_1000f330,130
1134f3c0,FUN_1000f3c0,186
1134f480,FUN_1000f480,804
1134f7b0,FUN_1000f7b0,116
1134f830,FUN_1000f830,287
1134f950,FUN_1000f950,69
1134f9a0,FUN_1000f9a0,172
1134fa50,FUN_1000fa50,43
1134fa80,FUN_1000fa80,155
1134fb20,FUN_1000fb20,79
1134fb70,FUN_1000fb70,135
1134fc00,FUN_1000fc00,77
1134fc50,crtGetLocaleInfoA,388
1134fde0,FUN_1000fde0,118
1134fe60,_GetPrimaryLen,101
1134fed0,FUN_1000fed0,122
1134ff50,__close_lk,170
11350000,FUN_10010000,146
113500a0,FUN_100100a0,289
113501d0,FUN_100101d0,291
11350300,FUN_10010300,878
11350670,FUN_10010670,31
11350690,FUN_10010690,393
11350820,FUN_10010820,1389
11350e40,FID_conflict:_store_str,72
11350e90,FUN_10010e90,173
11350f40,FID_conflict:_store_number,172
11350ff0,FUN_10010ff0,1152
11351510,FUN_10011510,650
113517a0,FUN_100117a0,10
113517b0,FUN_100117b0,575
11351a20,FUN_10011a20,208
11351af0,FUN_10011af0,257
11351c00,FUN_10011c00,255
11351d00,FUN_10011d00,17
11351d20,FUN_10011d20,297
11351e50,FUN_10011e50,61
11351e90,FUN_10011e90,30
11351eb0,FUN_10011eb0,939
11352260,FUN_10012260,46
11352290,FUN_10012290,762
11352590,FUN_10012590,504
11352790,FUN_10012790,382
11352930,FUN_10012930,398
11352ae0,FUN_10012ae0,11
11352af0,FUN_10012af0,147
11352b90,FUN_10012b90,299
11352cc0,__allmul,52
11352d00,FUN_10012d00,46
11352d30,FID_conflict:__getenv_lk,198
11352e00,__mbsnbicoll,79
11352e50,FUN_10012e50,174
11352f00,FUN_10012f00,970
11353300,FUN_10013300,80
11353350,FUN_10013350,736
11353630,findenv,124
113536b0,copy_environ,238
113537a0,FUN_100137a0,237
113538a0,_strchr,193
11353aac,RtlUnwind,6
