address,name,sizeBytes
1000f3c0,FUN_1000f3c0,186
1000f480,FUN_1000f480,804
1000f7b0,FUN_1000f7b0,116
1000f830,FUN_1000f830,287
1000f950,FUN_1000f950,69
1000f9a0,FUN_1000f9a0,172
1000fa50,FUN_1000fa50,43
1000fa80,FUN_1000fa80,155
1000fb20,FUN_1000fb20,79
1000fb70,FUN_1000fb70,135
1000fc00,FUN_1000fc00,77
1000fc50,crtGetLocaleInfoA,388
1000fde0,FUN_1000fde0,118
1000fe60,_GetPrimaryLen,101
1000fed0,FUN_1000fed0,122
1000ff50,__close_lk,170
10010000,FUN_10010000,146
100100a0,FUN_100100a0,289
100101d0,FUN_100101d0,291
10010300,FUN_10010300,878
10010670,FUN_10010670,31
10010690,FUN_10010690,393
10010820,FUN_10010820,1389
10010e40,FID_conflict:_store_str,72
10010e90,FUN_10010e90,173
10010f40,FID_conflict:_store_number,172
10010ff0,FUN_10010ff0,1152
10011510,FUN_10011510,650
100117a0,FUN_100117a0,10
100117b0,FUN_100117b0,575
10011a20,FUN_10011a20,208
10011af0,FUN_10011af0,257
10011c00,FUN_10011c00,255
10011d00,FUN_10011d00,17
10011d20,FUN_10011d20,297
10011e50,FUN_10011e50,61
10011e90,FUN_10011e90,30
10011eb0,FUN_10011eb0,939
10012260,FUN_10012260,46
10012290,FUN_10012290,762
10012590,FUN_10012590,504
10012790,FUN_10012790,382
10012930,FUN_10012930,398
10012ae0,FUN_10012ae0,11
10012af0,FUN_10012af0,147
10012b90,FUN_10012b90,299
10012cc0,__allmul,52
10012d00,FUN_10012d00,46
10012d30,FID_conflict:__getenv_lk,198
10012e00,__mbsnbicoll,79
10012e50,FUN_10012e50,174
10012f00,FUN_10012f00,970
10013300,FUN_10013300,80
10013350,FUN_10013350,736
10013630,findenv,124
100136b0,copy_environ,238
100137a0,FUN_100137a0,237
100138a0,_strchr,193
10013aac,RtlUnwind,6
