address,name,sizeBytes
12a105c0,FUN_100105c0,1152
12a10ae0,FUN_10010ae0,650
12a10d70,FUN_10010d70,10
12a10d80,FUN_10010d80,575
12a10ff0,FUN_10010ff0,208
12a110c0,FUN_100110c0,257
12a111d0,FUN_100111d0,255
12a112d0,FUN_100112d0,17
12a112f0,FUN_100112f0,297
12a11420,FUN_10011420,61
12a11460,FUN_10011460,30
12a11480,FUN_10011480,939
12a11830,FUN_10011830,46
12a11860,FUN_10011860,762
12a11b60,FUN_10011b60,504
12a11d60,FUN_10011d60,382
12a11f00,FUN_10011f00,398
12a120b0,FUN_100120b0,11
12a120c0,FUN_100120c0,147
12a12160,FUN_10012160,299
12a12290,__allmul,52
12a122d0,FUN_100122d0,46
12a12300,FID_conflict:__getenv_lk,198
12a123d0,__mbsnbicoll,79
12a12420,FUN_10012420,174
12a124d0,FUN_100124d0,970
12a128d0,FUN_100128d0,80
12a12920,FUN_10012920,736
12a12c00,findenv,124
12a12c80,copy_environ,238
12a12d70,FUN_10012d70,237
12a12e70,_strchr,193
12a1307c,RtlUnwind,6
