address,name,sizeBytes
10005e20,FUN_10005e20,227
10005f10,FUN_10005f10,15
10005f20,FUN_10005f20,15
10005f30,__initterm,37
10005f60,FUN_10005f60,130
10005ff0,FUN_10005ff0,41
10006020,FUN_10006020,25
10006040,FUN_10006040,152
100060e0,FUN_100060e0,263
100061f0,FUN_100061f0,11
10006200,FUN_10006200,11
10006210,FUN_10006210,804
10006540,__ioterm,155
100065e0,FUN_100065e0,29
10006600,FUN_10006600,35
10006630,FUN_10006630,27
10006650,FUN_10006650,94
100066b0,FUN_100066b0,23
100066d0,FUN_100066d0,787
100069f0,FUN_100069f0,27
10006a10,__calloc_dbg,96
10006a70,FUN_10006a70,27
10006a90,FUN_10006a90,64
10006ad0,FUN_10006ad0,1297
10006ff0,FUN_10006ff0,27
10007010,FUN_10007010,64
10007050,FUN_10007050,19
10007070,FUN_10007070,19
10007090,FUN_10007090,41
100070c0,FUN_100070c0,1004
100074b0,FUN_100074b0,19
100074d0,FUN_100074d0,342
10007630,FUN_10007630,28
10007650,FUN_10007650,157
100076f0,FUN_100076f0,28
10007710,FUN_10007710,136
100077a0,FUN_100077a0,863
10007b10,FUN_10007b10,34
10007b40,FUN_10007b40,103
10007bb0,FID_conflict:AtlIsValidAddress,75
10007c00,FUN_10007c00,134
10007c90,FUN_10007c90,227
10007d80,FUN_10007d80,28
10007da0,FUN_10007da0,362
10007f10,FUN_10007f10,291
10008040,FUN_10008040,697
10008300,FUN_10008300,276
10008420,FUN_10008420,116
100084a0,FUN_100084a0,197
10008570,FUN_10008570,329
100086c0,FUN_100086c0,216
100087a0,FUN_100087a0,1060
10008bd0,FUN_10008bd0,537
10008df0,FUN_10008df0,77
10008e40,FUN_10008e40,156
10008ee0,__FF_MSGBANNER,73
10008f30,FUN_10008f30,447
100090f0,__GET_RTERRMSG,80
10009140,__itoa,66
10009190,xtoa,194
10009260,__ltoa,63
100092a0,__ultoa,30
100092c0,__i64toa,72
10009310,x64toa,242
10009410,__ui64toa,31
10009430,_strlen,123
100094b0,FUN_100094b0,249
100095b0,FUN_100095b0,7
100095c0,FUN_100095c0,224
100096a0,FUN_100096a0,243
100097a0,FUN_100097a0,47
100097d0,FUN_100097d0,507
10009a00,FUN_10009a00,146
10009aa0,FUN_10009aa0,522
10009ce0,FUN_10009ce0,91
10009d40,FUN_10009d40,13
10009d50,FUN_10009d50,13
10009d60,FUN_10009d60,187
10009e20,_strncpy,254
10009f20,FUN_10009f20,130
10009fb0,FUN_10009fb0,178
1000a070,FUN_1000a070,130
1000a100,FUN_1000a100,627
1000a380,FUN_1000a380,199
1000a450,__isatty,50
1000a490,FUN_1000a490,300
1000a5c0,FUN_1000a5c0,26
1000a5e0,FUN_1000a5e0,61
1000a620,FUN_1000a620,41
1000a650,FUN_1000a650,61
1000a690,FUN_1000a690,41
1000a6c0,FUN_1000a6c0,119
1000a740,FUN_1000a740,160
1000a7e0,__aulldiv,104
1000a850,__aullrem,117
1000a8d0,FUN_1000a8d0,55
1000a910,FUN_1000a910,159
1000a9b0,FUN_1000a9b0,151
1000aa50,FUN_1000aa50,22
1000aa70,FUN_1000aa70,26
1000aa90,__XcptFilter,446
1000ac50,FUN_1000ac50,89
1000acb0,_set_new_handler,48
1000ace0,FUN_1000ace0,10
1000acf0,__callnewh,45
1000ad20,_memset,88
1000ad80,FUN_1000ad80,23
1000ada0,__nh_malloc_base,87
1000ae00,FUN_1000ae00,109
1000ae70,FUN_1000ae70,10
1000ae80,FUN_1000ae80,173
1000af30,FUN_1000af30,490
1000b120,FUN_1000b120,104
1000b190,FUN_1000b190,116
1000b210,FUN_1000b210,10
1000b220,FUN_1000b220,10
1000b230,FUN_1000b230,31
1000b250,FUN_1000b250,89
1000b2b0,FUN_1000b2b0,85
1000b310,FUN_1000b310,95
1000b370,FUN_1000b370,1485
1000b940,FUN_1000b940,1334
1000be80,FUN_1000be80,271
1000bf90,FUN_1000bf90,494
1000c180,FUN_1000c180,1515
1000c770,FUN_1000c770,304
1000c8a0,FUN_1000c8a0,1565
1000cec0,FUN_1000cec0,183
1000cf80,FUN_1000cf80,836
1000d2d0,getSystemCP,89
1000d330,FUN_1000d330,80
1000d3b0,setSBCS,116
1000d430,FUN_1000d430,770
1000d740,FUN_1000d740,23
1000d760,FUN_1000d760,34
1000d790,FUN_1000d790,664
1000dad0,__dosmaperr,145
1000db70,FUN_1000db70,13
1000db80,FUN_1000db80,13
1000db90,FUN_1000db90,482
1000dd80,__set_osfhnd,183
1000de40,FUN_1000de40,216
1000df20,FUN_1000df20,102
1000df90,FUN_1000df90,260
1000e0a0,FUN_1000e0a0,134
1000e130,__unlock_fhandle,38
1000e160,FUN_1000e160,218
1000e240,FUN_1000e240,68
1000e290,FUN_1000e290,65
1000e2e0,FUN_1000e2e0,183
1000e3a0,FUN_1000e3a0,15
1000e3b0,FUN_1000e3b0,319
1000e4f0,__fptrap,15
1000e500,FUN_1000e500,1007
1000e8f0,FUN_1000e8f0,403
1000ea90,FUN_1000ea90,256
1000eb90,FUN_1000eb90,388
1000ed20,FUN_1000ed20,7
1000ed30,__strcats,79
1000ed80,FUN_1000ed80,349
1000eee0,___lc_lctostr,101
1000ef50,FUN_1000ef50,664
1000f290,FUN_1000f290,421
1000f450,FUN_1000f450,727
1000f760,FUN_1000f760,80
1000f7b0,FUN_1000f7b0,130
1000f840,FUN_1000f840,190
1000f900,FUN_1000f900,210
1000f9e0,___init_time,219
1000fac0,FUN_1000fac0,1423
10010050,___free_lc_time,779
10010360,FUN_10010360,678
10010610,fix_grouping,125
10010690,FUN_10010690,304
100107c0,FUN_100107c0,525
100109d0,fix_grouping,125
10010a50,FUN_10010a50,147
10010af0,FUN_10010af0,928
10010e90,FUN_10010e90,7
10010ea0,_strcmp,129
10010f30,FUN_10010f30,62
10010f70,_strncmp,56
10010fb0,FUN_10010fb0,58
10010ff0,FUN_10010ff0,512
100111f0,FUN_100111f0,130
10011280,FUN_10011280,186
10011340,FUN_10011340,804
10011670,FUN_10011670,116
100116f0,FUN_100116f0,287
10011810,FUN_10011810,69
10011860,FUN_10011860,172
10011910,FUN_10011910,43
10011940,FUN_10011940,155
100119e0,FUN_100119e0,79
10011a30,FUN_10011a30,135
10011ac0,FUN_10011ac0,77
10011b10,crtGetLocaleInfoA,388
10011ca0,FUN_10011ca0,118
10011d20,_GetPrimaryLen,101
10011d88,__global_unwind2,32
10011dca,__local_unwind2,104
10011e5e,FUN_10011e5e,24
10011f3d,FUN_10011f3d,27
10011f60,FUN_10011f60,122
10011fe0,__close_lk,170
10012090,FUN_10012090,146
10012130,FUN_10012130,289
10012260,FUN_10012260,291
10012390,FUN_10012390,878
10012700,FUN_10012700,31
10012720,FUN_10012720,394
100128b0,FUN_100128b0,1389
10012ed0,FID_conflict:_store_str,72
10012f20,FUN_10012f20,173
10012fd0,FID_conflict:_store_number,172
10013080,FUN_10013080,1152
100135a0,FUN_100135a0,650
10013830,FUN_10013830,10
10013840,FUN_10013840,575
10013ab0,FUN_10013ab0,208
10013b80,FUN_10013b80,257
10013c90,FUN_10013c90,255
10013d90,FUN_10013d90,17
10013db0,FUN_10013db0,297
10013ee0,FUN_10013ee0,61
10013f20,FUN_10013f20,30
10013f40,FUN_10013f40,939
100142f0,FUN_100142f0,46
10014320,FUN_10014320,762
10014620,FUN_10014620,504
10014820,FUN_10014820,382
100149c0,FUN_100149c0,398
10014b70,FUN_10014b70,11
10014b80,FUN_10014b80,147
10014c20,FUN_10014c20,299
10014d50,__allmul,52
10014d90,FUN_10014d90,46
10014dc0,FID_conflict:__getenv_lk,198
10014e90,__mbsnbicoll,79
10014ee0,FUN_10014ee0,174
10014f90,FUN_10014f90,970
10015390,FUN_10015390,80
100153e0,FUN_100153e0,736
100156c0,findenv,124
10015740,copy_environ,238
10015830,FUN_10015830,237
10015930,_strchr,193
10015b6c,RtlUnwind,6
