address,name,sizeBytes
10011380,FUN_10011380,130
10011410,FUN_10011410,627
10011690,FUN_10011690,199
10011760,__isatty,50
100117a0,FUN_100117a0,300
100118d0,FUN_100118d0,26
100118f0,FUN_100118f0,61
10011930,FUN_10011930,41
10011960,FUN_10011960,61
100119a0,FUN_100119a0,41
100119d0,FUN_100119d0,119
10011a50,FUN_10011a50,160
10011af0,__global_unwind2,32
10011b32,__local_unwind2,104
10011bc6,FUN_10011bc6,24
10011ca5,FUN_10011ca5,27
10011cc0,FUN_10011cc0,482
10011eb0,__set_osfhnd,183
10011f70,FUN_10011f70,216
10012050,FUN_10012050,102
100120c0,FUN_100120c0,260
100121d0,FUN_100121d0,134
10012260,__unlock_fhandle,38
10012290,FUN_10012290,218
10012370,FUN_10012370,68
100123c0,FUN_100123c0,65
10012410,FUN_10012410,183
100124d0,FUN_100124d0,15
100124e0,FUN_100124e0,319
10012620,__fptrap,15
10012630,FUN_10012630,1007
10012a20,FUN_10012a20,403
10012bc0,FUN_10012bc0,256
10012cc0,FUN_10012cc0,388
10012e50,FUN_10012e50,7
10012e60,__strcats,79
10012eb0,FUN_10012eb0,349
10013010,___lc_lctostr,101
10013080,FUN_10013080,130
10013110,FUN_10013110,190
100131d0,FUN_100131d0,210
100132b0,___init_time,219
10013390,FUN_10013390,1423
10013920,___free_lc_time,779
10013c30,FUN_10013c30,678
10013ee0,fix_grouping,125
10013f60,FUN_10013f60,304
10014090,FUN_10014090,525
100142a0,fix_grouping,125
10014320,FUN_10014320,147
100143c0,FUN_100143c0,928
10014760,FUN_10014760,7
10014770,_strcmp,129
10014800,FUN_10014800,62
10014840,_strncmp,56
10014880,FUN_10014880,58
100148c0,FUN_100148c0,512
10014ac0,FUN_10014ac0,130
10014b50,FUN_10014b50,186
10014c10,FUN_10014c10,804
10014f40,FUN_10014f40,116
10014fc0,FUN_10014fc0,287
100150e0,FUN_100150e0,69
10015130,FUN_10015130,172
100151e0,FUN_100151e0,43
10015210,FUN_10015210,155
100152b0,FUN_100152b0,79
10015300,FUN_10015300,135
10015390,FUN_10015390,77
100153e0,crtGetLocaleInfoA,388
10015570,FUN_10015570,118
100155f0,_GetPrimaryLen,101
10015660,FUN_10015660,122
100156e0,__close_lk,170
10015790,FUN_10015790,146
10015830,FUN_10015830,289
10015960,FUN_10015960,291
10015a90,FUN_10015a90,878
10015e00,FUN_10015e00,31
10015e20,FUN_10015e20,393
10015fb0,FUN_10015fb0,1389
100165d0,FID_conflict:_store_str,72
10016620,FUN_10016620,173
100166d0,FID_conflict:_store_number,172
10016780,FUN_10016780,1152
10016ca0,FUN_10016ca0,650
10016f30,FUN_10016f30,10
10016f40,FUN_10016f40,575
100171b0,FUN_100171b0,208
10017280,FUN_10017280,257
10017390,FUN_10017390,255
10017490,FUN_10017490,17
100174b0,FUN_100174b0,297
100175e0,FUN_100175e0,61
10017620,FUN_10017620,30
10017640,FUN_10017640,939
100179f0,FUN_100179f0,46
10017a20,FUN_10017a20,762
10017d20,FUN_10017d20,504
10017f20,FUN_10017f20,382
100180c0,FUN_100180c0,398
10018270,FUN_10018270,11
10018280,FUN_10018280,147
10018320,FUN_10018320,299
10018450,__allmul,52
10018490,FUN_10018490,46
100184c0,FID_conflict:__getenv_lk,198
10018590,__mbsnbicoll,79
100185e0,FUN_100185e0,174
10018690,FUN_10018690,970
10018a90,FUN_10018a90,80
10018ae0,FUN_10018ae0,736
10018dc0,findenv,124
10018e40,copy_environ,238
10018f30,FUN_10018f30,237
10019030,_strchr,193
1001923c,RtlUnwind,6
