address,name,sizeBytes
1256d1b0,__ui64toa,31
1256d1d0,_strlen,123
1256d250,FUN_1000d250,249
1256d350,FUN_1000d350,7
1256d360,FUN_1000d360,224
1256d440,FUN_1000d440,243
1256d540,FUN_1000d540,47
1256d570,FUN_1000d570,507
1256d7a0,FUN_1000d7a0,146
1256d840,FUN_1000d840,522
1256da80,FUN_1000da80,91
1256dae0,FUN_1000dae0,13
1256daf0,FUN_1000daf0,13
1256db00,FUN_1000db00,187
1256dbc0,_strncpy,254
1256dcc0,FUN_1000dcc0,55
1256dd00,FUN_1000dd00,159
1256dda0,FUN_1000dda0,151
1256de40,FUN_1000de40,22
1256de60,FUN_1000de60,26
1256de80,__XcptFilter,446
1256e040,FUN_1000e040,89
1256e0a0,_set_new_handler,48
1256e0d0,FUN_1000e0d0,10
1256e0e0,__callnewh,45
1256e110,_memset,88
1256e170,FUN_1000e170,23
1256e190,__nh_malloc_base,87
1256e1f0,FUN_1000e1f0,109
1256e260,FUN_1000e260,10
1256e270,FUN_1000e270,173
1256e320,FUN_1000e320,490
1256e510,FUN_1000e510,104
1256e580,FUN_1000e580,116
1256e600,FUN_1000e600,10
1256e610,FUN_1000e610,10
1256e620,FUN_1000e620,31
1256e640,FUN_1000e640,89
1256e6a0,FUN_1000e6a0,85
1256e700,FUN_1000e700,95
1256e760,FUN_1000e760,1485
1256ed30,FUN_1000ed30,1334
1256f270,FUN_1000f270,271
1256f380,FUN_1000f380,494
1256f570,FUN_1000f570,1515
1256fb60,FUN_1000fb60,304
1256fc90,FUN_1000fc90,1565
125702b0,FUN_100102b0,250
125703b0,FUN_100103b0,183
12570470,FUN_10010470,836
125707c0,getSystemCP,89
12570820,FUN_10010820,80
125708a0,setSBCS,116
12570920,FUN_10010920,770
12570c30,FUN_10010c30,23
12570c50,FUN_10010c50,34
12570c80,FUN_10010c80,664
12570fc0,__aulldiv,104
12571030,__aullrem,117
125710b0,FUN_100110b0,628
12571330,FUN_10011330,3108
12572060,FUN_10012060,119
125720e0,FUN_100120e0,53
12572120,FUN_10012120,74
12572170,FUN_10012170,26
12572190,FUN_10012190,31
125721b0,FUN_100121b0,27
125721d0,__dosmaperr,145
12572270,FUN_10012270,13
12572280,FUN_10012280,13
12572290,FUN_10012290,664
125725d0,FUN_100125d0,421
12572790,FUN_10012790,727
12572aa0,FUN_10012aa0,80
12572af0,FUN_10012af0,130
12572b80,FUN_10012b80,178
12572c40,FUN_10012c40,130
12572cd0,FUN_10012cd0,627
12572f50,FUN_10012f50,199
12573020,__isatty,50
12573060,FUN_10013060,300
12573190,FUN_10013190,26
125731b0,FUN_100131b0,61
125731f0,FUN_100131f0,41
12573220,FUN_10013220,61
12573260,FUN_10013260,41
12573290,FUN_10013290,119
12573310,FUN_10013310,160
125733b0,__global_unwind2,32
125733f2,__local_unwind2,104
12573486,FUN_10013486,24
12573565,FUN_10013565,27
12573580,FUN_10013580,482
12573770,__set_osfhnd,183
12573830,FUN_10013830,216
12573910,FUN_10013910,102
12573980,FUN_10013980,260
12573a90,FUN_10013a90,134
12573b20,__unlock_fhandle,38
12573b50,FUN_10013b50,218
12573c30,FUN_10013c30,68
12573c80,FUN_10013c80,65
12573cd0,FUN_10013cd0,183
12573d90,FUN_10013d90,15
12573da0,FUN_10013da0,319
12573ee0,__fptrap,15
12573ef0,FUN_10013ef0,1007
125742e0,FUN_100142e0,403
12574480,FUN_10014480,256
12574580,FUN_10014580,388
12574710,FUN_10014710,7
12574720,__strcats,79
12574770,FUN_10014770,349
125748d0,___lc_lctostr,101
12574940,FUN_10014940,130
125749d0,FUN_100149d0,190
12574a90,FUN_10014a90,210
12574b70,___init_time,219
12574c50,FUN_10014c50,1423
125751e0,___free_lc_time,779
125754f0,FUN_100154f0,678
125757a0,fix_grouping,125
12575820,FUN_10015820,304
12575950,FUN_10015950,525
12575b60,fix_grouping,125
12575be0,FUN_10015be0,147
12575c80,FUN_10015c80,928
12576020,FUN_10016020,7
12576030,_strcmp,129
125760c0,FUN_100160c0,62
12576100,_strncmp,56
12576140,FUN_10016140,58
12576180,FUN_10016180,512
12576380,FUN_10016380,130
12576410,FUN_10016410,186
125764d0,FUN_100164d0,804
12576800,FUN_10016800,116
12576880,FUN_10016880,287
125769a0,FUN_100169a0,69
125769f0,FUN_100169f0,172
12576aa0,FUN_10016aa0,43
12576ad0,FUN_10016ad0,155
12576b70,FUN_10016b70,79
12576bc0,FUN_10016bc0,135
12576c50,FUN_10016c50,77
12576ca0,crtGetLocaleInfoA,388
12576e30,FUN_10016e30,118
12576eb0,_GetPrimaryLen,101
12576f20,FUN_10016f20,122
12576fa0,__close_lk,170
12577050,FUN_10017050,146
125770f0,FUN_100170f0,289
12577220,FUN_10017220,291
12577350,FUN_10017350,878
125776c0,FUN_100176c0,31
125776e0,FUN_100176e0,394
12577870,FUN_10017870,1389
12577e90,FID_conflict:_store_str,72
12577ee0,FUN_10017ee0,173
12577f90,FID_conflict:_store_number,172
12578040,FUN_10018040,1152
12578560,FUN_10018560,650
125787f0,FUN_100187f0,10
12578800,FUN_10018800,575
12578a70,FUN_10018a70,208
12578b40,FUN_10018b40,257
12578c50,FUN_10018c50,255
12578d50,FUN_10018d50,17
12578d70,FUN_10018d70,297
12578ea0,FUN_10018ea0,61
12578ee0,FUN_10018ee0,30
12578f00,FUN_10018f00,939
125792b0,FUN_100192b0,46
125792e0,FUN_100192e0,762
125795e0,FUN_100195e0,504
125797e0,FUN_100197e0,382
12579980,FUN_10019980,398
12579b30,FUN_10019b30,11
12579b40,FUN_10019b40,147
12579be0,FUN_10019be0,299
12579d10,__allmul,52
12579d50,FUN_10019d50,46
12579d80,FID_conflict:__getenv_lk,198
12579e50,__mbsnbicoll,79
12579ea0,FUN_10019ea0,174
12579f50,FUN_10019f50,970
1257a350,FUN_1001a350,80
1257a3a0,FUN_1001a3a0,736
1257a680,findenv,124
1257a700,copy_environ,238
1257a7f0,FUN_1001a7f0,237
1257a8f0,_strchr,193
1257aafc,RtlUnwind,6
