address,name,sizeBytes
1000d540,FUN_1000d540,47
1000d570,FUN_1000d570,507
1000d7a0,FUN_1000d7a0,146
1000d840,FUN_1000d840,522
1000da80,FUN_1000da80,91
1000dae0,FUN_1000dae0,13
1000daf0,FUN_1000daf0,13
1000db00,FUN_1000db00,187
1000dbc0,_strncpy,254
1000dcc0,FUN_1000dcc0,55
1000dd00,FUN_1000dd00,159
1000dda0,FUN_1000dda0,151
1000de40,FUN_1000de40,22
1000de60,FUN_1000de60,26
1000de80,__XcptFilter,446
1000e040,FUN_1000e040,89
1000e0a0,_set_new_handler,48
1000e0d0,FUN_1000e0d0,10
1000e0e0,__callnewh,45
1000e110,_memset,88
1000e170,FUN_1000e170,23
1000e190,__nh_malloc_base,87
1000e1f0,FUN_1000e1f0,109
1000e260,FUN_1000e260,10
1000e270,FUN_1000e270,173
1000e320,FUN_1000e320,490
1000e510,FUN_1000e510,104
1000e580,FUN_1000e580,116
1000e600,FUN_1000e600,10
1000e610,FUN_1000e610,10
1000e620,FUN_1000e620,31
1000e640,FUN_1000e640,89
1000e6a0,FUN_1000e6a0,85
1000e700,FUN_1000e700,95
1000e760,FUN_1000e760,1485
1000ed30,FUN_1000ed30,1334
1000f270,FUN_1000f270,271
1000f380,FUN_1000f380,494
1000f570,FUN_1000f570,1515
1000fb60,FUN_1000fb60,304
1000fc90,FUN_1000fc90,1565
100102b0,FUN_100102b0,250
100103b0,FUN_100103b0,183
10010470,FUN_10010470,836
100107c0,getSystemCP,89
10010820,FUN_10010820,80
100108a0,setSBCS,116
10010920,FUN_10010920,770
10010c30,FUN_10010c30,23
10010c50,FUN_10010c50,34
10010c80,FUN_10010c80,664
10010fc0,__aulldiv,104
10011030,__aullrem,117
100110b0,FUN_100110b0,628
10011330,FUN_10011330,3108
10012060,FUN_10012060,119
100120e0,FUN_100120e0,53
10012120,FUN_10012120,74
10012170,FUN_10012170,26
10012190,FUN_10012190,31
100121b0,FUN_100121b0,27
100121d0,__dosmaperr,145
10012270,FUN_10012270,13
10012280,FUN_10012280,13
10012290,FUN_10012290,664
100125d0,FUN_100125d0,421
10012790,FUN_10012790,727
10012aa0,FUN_10012aa0,80
10012af0,FUN_10012af0,130
10012b80,FUN_10012b80,178
10012c40,FUN_10012c40,130
10012cd0,FUN_10012cd0,627
10012f50,FUN_10012f50,199
10013020,__isatty,50
10013060,FUN_10013060,300
10013190,FUN_10013190,26
100131b0,FUN_100131b0,61
100131f0,FUN_100131f0,41
10013220,FUN_10013220,61
10013260,FUN_10013260,41
10013290,FUN_10013290,119
10013310,FUN_10013310,160
100133b0,__global_unwind2,32
100133f2,__local_unwind2,104
10013486,FUN_10013486,24
10013565,FUN_10013565,27
10013580,FUN_10013580,482
10013770,__set_osfhnd,183
10013830,FUN_10013830,216
10013910,FUN_10013910,102
10013980,FUN_10013980,260
10013a90,FUN_10013a90,134
10013b20,__unlock_fhandle,38
10013b50,FUN_10013b50,218
10013c30,FUN_10013c30,68
10013c80,FUN_10013c80,65
10013cd0,FUN_10013cd0,183
10013d90,FUN_10013d90,15
10013da0,FUN_10013da0,319
10013ee0,__fptrap,15
10013ef0,FUN_10013ef0,1007
100142e0,FUN_100142e0,403
10014480,FUN_10014480,256
10014580,FUN_10014580,388
10014710,FUN_10014710,7
10014720,__strcats,79
10014770,FUN_10014770,349
100148d0,___lc_lctostr,101
10014940,FUN_10014940,130
100149d0,FUN_100149d0,190
10014a90,FUN_10014a90,210
10014b70,___init_time,219
10014c50,FUN_10014c50,1423
100151e0,___free_lc_time,779
100154f0,FUN_100154f0,678
100157a0,fix_grouping,125
10015820,FUN_10015820,304
10015950,FUN_10015950,525
10015b60,fix_grouping,125
10015be0,FUN_10015be0,147
10015c80,FUN_10015c80,928
10016020,FUN_10016020,7
10016030,_strcmp,129
100160c0,FUN_100160c0,62
10016100,_strncmp,56
10016140,FUN_10016140,58
10016180,FUN_10016180,512
10016380,FUN_10016380,130
10016410,FUN_10016410,186
100164d0,FUN_100164d0,804
10016800,FUN_10016800,116
10016880,FUN_10016880,287
100169a0,FUN_100169a0,69
100169f0,FUN_100169f0,172
10016aa0,FUN_10016aa0,43
10016ad0,FUN_10016ad0,155
10016b70,FUN_10016b70,79
10016bc0,FUN_10016bc0,135
10016c50,FUN_10016c50,77
10016ca0,crtGetLocaleInfoA,388
10016e30,FUN_10016e30,118
10016eb0,_GetPrimaryLen,101
10016f20,FUN_10016f20,122
10016fa0,__close_lk,170
10017050,FUN_10017050,146
100170f0,FUN_100170f0,289
10017220,FUN_10017220,291
10017350,FUN_10017350,878
100176c0,FUN_100176c0,31
100176e0,FUN_100176e0,394
10017870,FUN_10017870,1389
10017e90,FID_conflict:_store_str,72
10017ee0,FUN_10017ee0,173
10017f90,FID_conflict:_store_number,172
10018040,FUN_10018040,1152
10018560,FUN_10018560,650
100187f0,FUN_100187f0,10
10018800,FUN_10018800,575
10018a70,FUN_10018a70,208
10018b40,FUN_10018b40,257
10018c50,FUN_10018c50,255
10018d50,FUN_10018d50,17
10018d70,FUN_10018d70,297
10018ea0,FUN_10018ea0,61
10018ee0,FUN_10018ee0,30
10018f00,FUN_10018f00,939
100192b0,FUN_100192b0,46
100192e0,FUN_100192e0,762
100195e0,FUN_100195e0,504
100197e0,FUN_100197e0,382
10019980,FUN_10019980,398
10019b30,FUN_10019b30,11
10019b40,FUN_10019b40,147
10019be0,FUN_10019be0,299
10019d10,__allmul,52
10019d50,FUN_10019d50,46
10019d80,FID_conflict:__getenv_lk,198
10019e50,__mbsnbicoll,79
10019ea0,FUN_10019ea0,174
10019f50,FUN_10019f50,970
1001a350,FUN_1001a350,80
1001a3a0,FUN_1001a3a0,736
1001a680,findenv,124
1001a700,copy_environ,238
1001a7f0,FUN_1001a7f0,237
1001a8f0,_strchr,193
1001aafc,RtlUnwind,6
