address,name,sizeBytes
10fe6360,FUN_10016360,79
10fe63b0,FUN_100163b0,135
10fe6440,FUN_10016440,77
10fe6490,crtGetLocaleInfoA,388
10fe6620,FUN_10016620,118
10fe66a0,_GetPrimaryLen,101
10fe6710,FUN_10016710,122
10fe6790,__close_lk,170
10fe6840,FUN_10016840,146
10fe68e0,FUN_100168e0,289
10fe6a10,FUN_10016a10,291
10fe6b40,FUN_10016b40,878
10fe6eb0,FUN_10016eb0,31
10fe6ed0,FUN_10016ed0,393
10fe7060,FUN_10017060,1389
10fe7680,FID_conflict:_store_str,72
10fe76d0,FUN_100176d0,173
10fe7780,FID_conflict:_store_number,172
10fe7830,FUN_10017830,1152
10fe7d50,FUN_10017d50,650
10fe7fe0,FUN_10017fe0,10
10fe7ff0,FUN_10017ff0,575
10fe8260,FUN_10018260,208
10fe8330,FUN_10018330,257
10fe8440,FUN_10018440,255
10fe8540,FUN_10018540,17
10fe8560,FUN_10018560,297
10fe8690,FUN_10018690,61
10fe86d0,FUN_100186d0,30
10fe86f0,FUN_100186f0,939
10fe8aa0,FUN_10018aa0,46
10fe8ad0,FUN_10018ad0,762
10fe8dd0,FUN_10018dd0,504
10fe8fd0,FUN_10018fd0,382
10fe9170,FUN_10019170,398
10fe9320,FUN_10019320,11
10fe9330,FUN_10019330,147
10fe93d0,FUN_100193d0,299
10fe9500,__allmul,52
10fe9540,FUN_10019540,46
10fe9570,FID_conflict:__getenv_lk,198
10fe9640,__mbsnbicoll,79
10fe9690,FUN_10019690,174
10fe9740,FUN_10019740,970
10fe9b40,FUN_10019b40,80
10fe9b90,FUN_10019b90,736
10fe9e70,findenv,124
10fe9ef0,copy_environ,238
10fe9fe0,FUN_10019fe0,237
10fea0e0,_strchr,193
10fea2ec,RtlUnwind,6
