address,name,sizeBytes
125f0b30,FUN_10010b30,26
125f0b50,__XcptFilter,446
125f0d10,FUN_10010d10,89
125f0d70,_set_new_handler,48
125f0da0,FUN_10010da0,10
125f0db0,__callnewh,45
125f0de0,_memset,88
125f0e40,FUN_10010e40,23
125f0e60,__nh_malloc_base,87
125f0ec0,FUN_10010ec0,109
125f0f30,FUN_10010f30,10
125f0f40,FUN_10010f40,173
125f0ff0,FUN_10010ff0,490
125f11e0,FUN_100111e0,104
125f1250,FUN_10011250,116
125f12d0,FUN_100112d0,10
125f12e0,FUN_100112e0,10
125f12f0,FUN_100112f0,31
125f1310,FUN_10011310,89
125f1370,FUN_10011370,85
125f13d0,FUN_100113d0,95
125f1430,FUN_10011430,1485
125f1a00,FUN_10011a00,1334
125f1f40,FUN_10011f40,271
125f2050,FUN_10012050,494
125f2240,FUN_10012240,1515
125f2830,FUN_10012830,304
125f2960,FUN_10012960,1565
125f2f80,FUN_10012f80,250
125f3080,FUN_10013080,183
125f3140,FUN_10013140,836
125f3490,getSystemCP,89
125f34f0,FUN_100134f0,80
125f3570,setSBCS,116
125f35f0,FUN_100135f0,770
125f3900,FUN_10013900,23
125f3920,FUN_10013920,34
125f3950,FUN_10013950,664
125f3c90,__aulldiv,104
125f3d00,__aullrem,117
125f3d80,FUN_10013d80,628
125f4000,FUN_10014000,3108
125f4d30,FUN_10014d30,119
125f4db0,FUN_10014db0,53
125f4df0,FUN_10014df0,74
125f4e40,FUN_10014e40,26
125f4e60,FUN_10014e60,31
125f4e80,FUN_10014e80,27
125f4ea0,__dosmaperr,145
125f4f40,FUN_10014f40,13
125f4f50,FUN_10014f50,13
125f4f60,FUN_10014f60,664
125f52a0,FUN_100152a0,421
125f5460,FUN_10015460,727
125f5770,FUN_10015770,80
125f57c0,FUN_100157c0,130
125f5850,FUN_10015850,178
125f5910,FUN_10015910,130
125f59a0,FUN_100159a0,627
125f5c20,FUN_10015c20,199
125f5cf0,__isatty,50
125f5d30,FUN_10015d30,300
125f5e60,FUN_10015e60,26
125f5e80,FUN_10015e80,61
125f5ec0,FUN_10015ec0,41
125f5ef0,FUN_10015ef0,61
125f5f30,FUN_10015f30,41
125f5f60,FUN_10015f60,119
125f5fe0,FUN_10015fe0,160
125f6080,__global_unwind2,32
125f60c2,__local_unwind2,104
125f6156,FUN_10016156,24
125f6235,FUN_10016235,27
125f6250,FUN_10016250,482
125f6440,__set_osfhnd,183
125f6500,FUN_10016500,216
125f65e0,FUN_100165e0,102
125f6650,FUN_10016650,260
125f6760,FUN_10016760,134
125f67f0,__unlock_fhandle,38
125f6820,FUN_10016820,218
125f6900,FUN_10016900,68
125f6950,FUN_10016950,65
125f69a0,FUN_100169a0,183
125f6a60,FUN_10016a60,15
125f6a70,FUN_10016a70,319
125f6bb0,__fptrap,15
125f6bc0,FUN_10016bc0,1007
125f6fb0,FUN_10016fb0,403
125f7150,FUN_10017150,256
125f7250,FUN_10017250,388
125f73e0,FUN_100173e0,7
125f73f0,__strcats,79
125f7440,FUN_10017440,349
125f75a0,___lc_lctostr,101
125f7610,FUN_10017610,130
125f76a0,FUN_100176a0,190
125f7760,FUN_10017760,210
125f7840,___init_time,219
125f7920,FUN_10017920,1423
125f7eb0,___free_lc_time,779
125f81c0,FUN_100181c0,678
125f8470,fix_grouping,125
125f84f0,FUN_100184f0,304
125f8620,FUN_10018620,525
125f8830,fix_grouping,125
125f88b0,FUN_100188b0,147
125f8950,FUN_10018950,928
125f8cf0,FUN_10018cf0,7
125f8d00,_strcmp,129
125f8d90,FUN_10018d90,62
125f8dd0,_strncmp,56
125f8e10,FUN_10018e10,58
125f8e50,FUN_10018e50,512
125f9050,FUN_10019050,130
125f90e0,FUN_100190e0,186
125f91a0,FUN_100191a0,804
125f94d0,FUN_100194d0,116
125f9550,FUN_10019550,287
125f9670,FUN_10019670,69
125f96c0,FUN_100196c0,172
125f9770,FUN_10019770,43
125f97a0,FUN_100197a0,155
125f9840,FUN_10019840,79
125f9890,FUN_10019890,135
125f9920,FUN_10019920,77
125f9970,crtGetLocaleInfoA,388
125f9b00,FUN_10019b00,118
125f9b80,_GetPrimaryLen,101
125f9bf0,FUN_10019bf0,122
125f9c70,__close_lk,170
125f9d20,FUN_10019d20,146
125f9dc0,FUN_10019dc0,289
125f9ef0,FUN_10019ef0,291
125fa020,FUN_1001a020,878
125fa390,FUN_1001a390,31
125fa3b0,FUN_1001a3b0,394
125fa540,FUN_1001a540,1389
125fab60,FID_conflict:_store_str,72
125fabb0,FUN_1001abb0,173
125fac60,FID_conflict:_store_number,172
125fad10,FUN_1001ad10,1152
125fb230,FUN_1001b230,650
125fb4c0,FUN_1001b4c0,10
125fb4d0,FUN_1001b4d0,575
125fb740,FUN_1001b740,208
125fb810,FUN_1001b810,257
125fb920,FUN_1001b920,255
125fba20,FUN_1001ba20,17
125fba40,FUN_1001ba40,297
125fbb70,FUN_1001bb70,61
125fbbb0,FUN_1001bbb0,30
125fbbd0,FUN_1001bbd0,939
125fbf80,FUN_1001bf80,46
125fbfb0,FUN_1001bfb0,762
125fc2b0,FUN_1001c2b0,504
125fc4b0,FUN_1001c4b0,382
125fc650,FUN_1001c650,398
125fc800,FUN_1001c800,11
125fc810,FUN_1001c810,147
125fc8b0,FUN_1001c8b0,299
125fc9e0,__allmul,52
125fca20,FUN_1001ca20,46
125fca50,FID_conflict:__getenv_lk,198
125fcb20,__mbsnbicoll,79
125fcb70,FUN_1001cb70,174
125fcc20,FUN_1001cc20,970
125fd020,FUN_1001d020,80
125fd070,FUN_1001d070,736
125fd350,findenv,124
125fd3d0,copy_environ,238
125fd4c0,FUN_1001d4c0,237
125fd5c0,_strchr,193
125fd7cc,RtlUnwind,6
