address,name,sizeBytes
10008690,FUN_10008690,77
100086e0,FUN_100086e0,156
10008780,__FF_MSGBANNER,73
100087d0,FUN_100087d0,447
10008990,__GET_RTERRMSG,80
100089e0,__itoa,66
10008a30,xtoa,194
10008b00,__ltoa,63
10008b40,__ultoa,30
10008b60,__i64toa,72
10008bb0,x64toa,242
10008cb0,__ui64toa,31
10008cd0,_strlen,123
10008d50,FUN_10008d50,249
10008e50,FUN_10008e50,7
10008e60,FUN_10008e60,224
10008f40,FUN_10008f40,243
10009040,FUN_10009040,47
10009070,FUN_10009070,507
100092a0,FUN_100092a0,146
10009340,FUN_10009340,522
10009580,FUN_10009580,91
100095e0,FUN_100095e0,13
100095f0,FUN_100095f0,13
10009600,FUN_10009600,187
100096c0,_strncpy,254
100097c0,FUN_100097c0,55
10009800,FUN_10009800,159
100098a0,FUN_100098a0,151
10009940,FUN_10009940,22
10009960,FUN_10009960,26
10009980,__XcptFilter,446
10009b40,FUN_10009b40,89
10009ba0,_set_new_handler,48
10009bd0,FUN_10009bd0,10
10009be0,__callnewh,45
10009c10,_memset,88
10009c70,FUN_10009c70,23
10009c90,__nh_malloc_base,87
10009cf0,FUN_10009cf0,109
10009d60,FUN_10009d60,10
10009d70,FUN_10009d70,173
10009e20,FUN_10009e20,490
1000a010,FUN_1000a010,104
1000a080,FUN_1000a080,116
1000a100,FUN_1000a100,10
1000a110,FUN_1000a110,10
1000a120,FUN_1000a120,31
1000a140,FUN_1000a140,89
1000a1a0,FUN_1000a1a0,85
1000a200,FUN_1000a200,95
1000a260,FUN_1000a260,1485
1000a830,FUN_1000a830,1334
1000ad70,FUN_1000ad70,271
1000ae80,FUN_1000ae80,494
1000b070,FUN_1000b070,1515
1000b660,FUN_1000b660,304
1000b790,FUN_1000b790,1565
1000bdb0,FUN_1000bdb0,250
1000beb0,FUN_1000beb0,183
1000bf70,FUN_1000bf70,836
1000c2c0,getSystemCP,89
1000c320,FUN_1000c320,80
1000c3a0,setSBCS,116
1000c420,FUN_1000c420,770
1000c730,FUN_1000c730,23
1000c750,FUN_1000c750,34
1000c780,FUN_1000c780,664
1000cac0,__aulldiv,104
1000cb30,__aullrem,117
1000cbb0,FUN_1000cbb0,628
1000ce30,FUN_1000ce30,3108
1000db60,FUN_1000db60,119
1000dbe0,FUN_1000dbe0,53
1000dc20,FUN_1000dc20,74
1000dc70,FUN_1000dc70,26
1000dc90,FUN_1000dc90,31
1000dcb0,FUN_1000dcb0,27
1000dcd0,__dosmaperr,145
1000dd70,FUN_1000dd70,13
1000dd80,FUN_1000dd80,13
1000dd90,FUN_1000dd90,664
1000e0d0,FUN_1000e0d0,421
1000e290,FUN_1000e290,727
1000e5a0,FUN_1000e5a0,80
1000e5f0,FUN_1000e5f0,130
1000e680,FUN_1000e680,178
1000e740,FUN_1000e740,130
1000e7d0,FUN_1000e7d0,627
1000ea50,FUN_1000ea50,199
1000eb20,__isatty,50
1000eb60,FUN_1000eb60,300
1000ec90,FUN_1000ec90,26
1000ecb0,FUN_1000ecb0,61
1000ecf0,FUN_1000ecf0,41
1000ed20,FUN_1000ed20,61
1000ed60,FUN_1000ed60,41
1000ed90,FUN_1000ed90,119
1000ee10,FUN_1000ee10,160
1000eeb0,__global_unwind2,32
1000eef2,__local_unwind2,104
1000ef86,FUN_1000ef86,24
1000f065,FUN_1000f065,27
1000f080,FUN_1000f080,482
1000f270,__set_osfhnd,183
1000f330,FUN_1000f330,216
1000f410,FUN_1000f410,102
1000f480,FUN_1000f480,260
1000f590,FUN_1000f590,134
1000f620,__unlock_fhandle,38
1000f650,FUN_1000f650,218
1000f730,FUN_1000f730,68
1000f780,FUN_1000f780,65
1000f7d0,FUN_1000f7d0,183
1000f890,FUN_1000f890,15
1000f8a0,FUN_1000f8a0,319
1000f9e0,__fptrap,15
1000f9f0,FUN_1000f9f0,1007
1000fde0,FUN_1000fde0,403
1000ff80,FUN_1000ff80,256
10010080,FUN_10010080,388
10010210,FUN_10010210,7
10010220,__strcats,79
10010270,FUN_10010270,349
100103d0,___lc_lctostr,101
10010440,FUN_10010440,130
100104d0,FUN_100104d0,190
10010590,FUN_10010590,210
10010670,___init_time,219
10010750,FUN_10010750,1423
10010ce0,___free_lc_time,779
10010ff0,FUN_10010ff0,678
100112a0,fix_grouping,125
10011320,FUN_10011320,304
10011450,FUN_10011450,525
10011660,fix_grouping,125
100116e0,FUN_100116e0,147
10011780,FUN_10011780,928
10011b20,FUN_10011b20,7
10011b30,_strcmp,129
10011bc0,FUN_10011bc0,62
10011c00,_strncmp,56
10011c40,FUN_10011c40,58
10011c80,FUN_10011c80,512
10011e80,FUN_10011e80,130
10011f10,FUN_10011f10,186
10011fd0,FUN_10011fd0,804
10012300,FUN_10012300,116
10012380,FUN_10012380,287
100124a0,FUN_100124a0,69
100124f0,FUN_100124f0,172
100125a0,FUN_100125a0,43
100125d0,FUN_100125d0,155
10012670,FUN_10012670,79
100126c0,FUN_100126c0,135
10012750,FUN_10012750,77
100127a0,crtGetLocaleInfoA,388
10012930,FUN_10012930,118
100129b0,_GetPrimaryLen,101
10012a20,FUN_10012a20,122
10012aa0,__close_lk,170
10012b50,FUN_10012b50,146
10012bf0,FUN_10012bf0,289
10012d20,FUN_10012d20,291
10012e50,FUN_10012e50,878
100131c0,FUN_100131c0,31
100131e0,FUN_100131e0,393
10013370,FUN_10013370,1389
10013990,FID_conflict:_store_str,72
100139e0,FUN_100139e0,173
10013a90,FID_conflict:_store_number,172
10013b40,FUN_10013b40,1152
10014060,FUN_10014060,650
100142f0,FUN_100142f0,10
10014300,FUN_10014300,575
10014570,FUN_10014570,208
10014640,FUN_10014640,257
10014750,FUN_10014750,255
10014850,FUN_10014850,17
10014870,FUN_10014870,297
100149a0,FUN_100149a0,61
100149e0,FUN_100149e0,30
10014a00,FUN_10014a00,939
10014db0,FUN_10014db0,46
10014de0,FUN_10014de0,762
100150e0,FUN_100150e0,504
100152e0,FUN_100152e0,382
10015480,FUN_10015480,398
10015630,FUN_10015630,11
10015640,FUN_10015640,147
100156e0,FUN_100156e0,299
10015810,__allmul,52
10015850,FUN_10015850,46
10015880,FID_conflict:__getenv_lk,198
10015950,__mbsnbicoll,79
100159a0,FUN_100159a0,174
10015a50,FUN_10015a50,970
10015e50,FUN_10015e50,80
10015ea0,FUN_10015ea0,736
10016180,findenv,124
10016200,copy_environ,238
100162f0,FUN_100162f0,237
100163f0,_strchr,193
100165fc,RtlUnwind,6
