address,name,sizeBytes
1000f350,FUN_1000f350,31
1000f370,FUN_1000f370,27
1000f390,__dosmaperr,145
1000f430,FUN_1000f430,13
1000f440,FUN_1000f440,13
1000f450,FUN_1000f450,664
1000f790,FUN_1000f790,421
1000f950,FUN_1000f950,727
1000fc60,FUN_1000fc60,80
1000fcb0,FUN_1000fcb0,130
1000fd40,FUN_1000fd40,178
1000fe00,FUN_1000fe00,130
1000fe90,FUN_1000fe90,627
10010110,FUN_10010110,199
100101e0,__isatty,50
10010220,FUN_10010220,300
10010350,FUN_10010350,26
10010370,FUN_10010370,61
100103b0,FUN_100103b0,41
100103e0,FUN_100103e0,61
10010420,FUN_10010420,41
10010450,FUN_10010450,119
100104d0,FUN_100104d0,160
10010570,__global_unwind2,32
100105b2,__local_unwind2,104
10010646,FUN_10010646,24
10010725,FUN_10010725,27
10010740,FUN_10010740,482
10010930,__set_osfhnd,183
100109f0,FUN_100109f0,216
10010ad0,FUN_10010ad0,102
10010b40,FUN_10010b40,260
10010c50,FUN_10010c50,134
10010ce0,__unlock_fhandle,38
10010d10,FUN_10010d10,218
10010df0,FUN_10010df0,68
10010e40,FUN_10010e40,65
10010e90,FUN_10010e90,183
10010f50,FUN_10010f50,15
10010f60,FUN_10010f60,319
100110a0,__fptrap,15
100110b0,FUN_100110b0,1007
100114a0,FUN_100114a0,403
10011640,FUN_10011640,256
10011740,FUN_10011740,388
100118d0,FUN_100118d0,7
100118e0,__strcats,79
10011930,FUN_10011930,349
10011a90,___lc_lctostr,101
10011b00,FUN_10011b00,130
10011b90,FUN_10011b90,190
10011c50,FUN_10011c50,210
10011d30,___init_time,219
10011e10,FUN_10011e10,1423
100123a0,___free_lc_time,779
100126b0,FUN_100126b0,678
10012960,fix_grouping,125
100129e0,FUN_100129e0,304
10012b10,FUN_10012b10,525
10012d20,fix_grouping,125
10012da0,FUN_10012da0,147
10012e40,FUN_10012e40,928
100131e0,FUN_100131e0,7
100131f0,_strcmp,129
10013280,FUN_10013280,62
100132c0,_strncmp,56
10013300,FUN_10013300,58
10013340,FUN_10013340,512
10013540,FUN_10013540,130
100135d0,FUN_100135d0,186
10013690,FUN_10013690,804
100139c0,FUN_100139c0,116
10013a40,FUN_10013a40,287
10013b60,FUN_10013b60,69
10013bb0,FUN_10013bb0,172
10013c60,FUN_10013c60,43
10013c90,FUN_10013c90,155
10013d30,FUN_10013d30,79
10013d80,FUN_10013d80,135
10013e10,FUN_10013e10,77
10013e60,crtGetLocaleInfoA,388
10013ff0,FUN_10013ff0,118
10014070,_GetPrimaryLen,101
100140e0,FUN_100140e0,122
10014160,__close_lk,170
10014210,FUN_10014210,146
100142b0,FUN_100142b0,289
100143e0,FUN_100143e0,291
10014510,FUN_10014510,878
10014880,FUN_10014880,31
100148a0,FUN_100148a0,393
10014a30,FUN_10014a30,1389
10015050,FID_conflict:_store_str,72
100150a0,FUN_100150a0,173
10015150,FID_conflict:_store_number,172
10015200,FUN_10015200,1152
10015720,FUN_10015720,650
100159b0,FUN_100159b0,10
100159c0,FUN_100159c0,575
10015c30,FUN_10015c30,208
10015d00,FUN_10015d00,257
10015e10,FUN_10015e10,255
10015f10,FUN_10015f10,17
10015f30,FUN_10015f30,297
10016060,FUN_10016060,61
100160a0,FUN_100160a0,30
100160c0,FUN_100160c0,939
10016470,FUN_10016470,46
100164a0,FUN_100164a0,762
100167a0,FUN_100167a0,504
100169a0,FUN_100169a0,382
10016b40,FUN_10016b40,398
10016cf0,FUN_10016cf0,11
10016d00,FUN_10016d00,147
10016da0,FUN_10016da0,299
10016ed0,__allmul,52
10016f10,FUN_10016f10,46
10016f40,FID_conflict:__getenv_lk,198
10017010,__mbsnbicoll,79
10017060,FUN_10017060,174
10017110,FUN_10017110,970
10017510,FUN_10017510,80
10017560,FUN_10017560,736
10017840,findenv,124
100178c0,copy_environ,238
100179b0,FUN_100179b0,237
10017ab0,_strchr,193
10017cbc,RtlUnwind,6
