address,name,sizeBytes
12d6f630,FUN_1000f630,77
12d6f680,crtGetLocaleInfoA,388
12d6f810,FUN_1000f810,118
12d6f890,_GetPrimaryLen,101
12d6f900,FUN_1000f900,122
12d6f980,__close_lk,170
12d6fa30,FUN_1000fa30,146
12d6fad0,FUN_1000fad0,289
12d6fc00,FUN_1000fc00,291
12d6fd30,FUN_1000fd30,878
12d700a0,FUN_100100a0,31
12d700c0,FUN_100100c0,394
12d70250,FUN_10010250,1389
12d70870,FID_conflict:_store_str,72
12d708c0,FUN_100108c0,173
12d70970,FID_conflict:_store_number,172
12d70a20,FUN_10010a20,1152
12d70f40,FUN_10010f40,650
12d711d0,FUN_100111d0,10
12d711e0,FUN_100111e0,575
12d71450,FUN_10011450,208
12d71520,FUN_10011520,257
12d71630,FUN_10011630,255
12d71730,FUN_10011730,17
12d71750,FUN_10011750,297
12d71880,FUN_10011880,61
12d718c0,FUN_100118c0,30
12d718e0,FUN_100118e0,939
12d71c90,FUN_10011c90,46
12d71cc0,FUN_10011cc0,762
12d71fc0,FUN_10011fc0,504
12d721c0,FUN_100121c0,382
12d72360,FUN_10012360,398
12d72510,FUN_10012510,11
12d72520,FUN_10012520,147
12d725c0,FUN_100125c0,299
12d726f0,__allmul,52
12d72730,FUN_10012730,46
12d72760,FID_conflict:__getenv_lk,198
12d72830,__mbsnbicoll,79
12d72880,FUN_10012880,174
12d72930,FUN_10012930,970
12d72d30,FUN_10012d30,80
12d72d80,FUN_10012d80,736
12d73060,findenv,124
12d730e0,copy_environ,238
12d731d0,FUN_100131d0,237
12d732d0,_strchr,193
12d734dc,RtlUnwind,6
