address,name,sizeBytes
10015200,FUN_10015200,58
10015240,FUN_10015240,512
10015440,FUN_10015440,130
100154d0,FUN_100154d0,186
10015590,FUN_10015590,804
100158c0,FUN_100158c0,116
10015940,FUN_10015940,287
10015a60,FUN_10015a60,69
10015ab0,FUN_10015ab0,172
10015b60,FUN_10015b60,43
10015b90,FUN_10015b90,155
10015c30,FUN_10015c30,79
10015c80,FUN_10015c80,135
10015d10,FUN_10015d10,77
10015d60,crtGetLocaleInfoA,388
10015ef0,FUN_10015ef0,118
10015f70,_GetPrimaryLen,101
10015fe0,FUN_10015fe0,122
10016060,__close_lk,170
10016110,FUN_10016110,146
100161b0,FUN_100161b0,289
100162e0,FUN_100162e0,291
10016410,FUN_10016410,878
10016780,FUN_10016780,31
100167a0,FUN_100167a0,393
10016930,FUN_10016930,1389
10016f50,FID_conflict:_store_str,72
10016fa0,FUN_10016fa0,173
10017050,FID_conflict:_store_number,172
10017100,FUN_10017100,1152
10017620,FUN_10017620,650
100178b0,FUN_100178b0,10
100178c0,FUN_100178c0,575
10017b30,FUN_10017b30,208
10017c00,FUN_10017c00,257
10017d10,FUN_10017d10,255
10017e10,FUN_10017e10,17
10017e30,FUN_10017e30,297
10017f60,FUN_10017f60,61
10017fa0,FUN_10017fa0,30
10017fc0,FUN_10017fc0,939
10018370,FUN_10018370,46
100183a0,FUN_100183a0,762
100186a0,FUN_100186a0,504
100188a0,FUN_100188a0,382
10018a40,FUN_10018a40,398
10018bf0,FUN_10018bf0,11
10018c00,FUN_10018c00,147
10018ca0,FUN_10018ca0,299
10018dd0,__allmul,52
10018e10,FUN_10018e10,46
10018e40,FID_conflict:__getenv_lk,198
10018f10,__mbsnbicoll,79
10018f60,FUN_10018f60,174
10019010,FUN_10019010,970
10019410,FUN_10019410,80
10019460,FUN_10019460,736
10019740,findenv,124
100197c0,copy_environ,238
100198b0,FUN_100198b0,237
100199b0,_strchr,193
10019bbc,RtlUnwind,6
