address,name,sizeBytes
127f5ab0,FUN_10015ab0,172
127f5b60,FUN_10015b60,43
127f5b90,FUN_10015b90,155
127f5c30,FUN_10015c30,79
127f5c80,FUN_10015c80,135
127f5d10,FUN_10015d10,77
127f5d60,crtGetLocaleInfoA,388
127f5ef0,FUN_10015ef0,118
127f5f70,_GetPrimaryLen,101
127f5fe0,FUN_10015fe0,122
127f6060,__close_lk,170
127f6110,FUN_10016110,146
127f61b0,FUN_100161b0,289
127f62e0,FUN_100162e0,291
127f6410,FUN_10016410,878
127f6780,FUN_10016780,31
127f67a0,FUN_100167a0,393
127f6930,FUN_10016930,1389
127f6f50,FID_conflict:_store_str,72
127f6fa0,FUN_10016fa0,173
127f7050,FID_conflict:_store_number,172
127f7100,FUN_10017100,1152
127f7620,FUN_10017620,650
127f78b0,FUN_100178b0,10
127f78c0,FUN_100178c0,575
127f7b30,FUN_10017b30,208
127f7c00,FUN_10017c00,257
127f7d10,FUN_10017d10,255
127f7e10,FUN_10017e10,17
127f7e30,FUN_10017e30,297
127f7f60,FUN_10017f60,61
127f7fa0,FUN_10017fa0,30
127f7fc0,FUN_10017fc0,939
127f8370,FUN_10018370,46
127f83a0,FUN_100183a0,762
127f86a0,FUN_100186a0,504
127f88a0,FUN_100188a0,382
127f8a40,FUN_10018a40,398
127f8bf0,FUN_10018bf0,11
127f8c00,FUN_10018c00,147
127f8ca0,FUN_10018ca0,299
127f8dd0,__allmul,52
127f8e10,FUN_10018e10,46
127f8e40,FID_conflict:__getenv_lk,198
127f8f10,__mbsnbicoll,79
127f8f60,FUN_10018f60,174
127f9010,FUN_10019010,970
127f9410,FUN_10019410,80
127f9460,FUN_10019460,736
127f9740,findenv,124
127f97c0,copy_environ,238
127f98b0,FUN_100198b0,237
127f99b0,_strchr,193
127f9bbc,RtlUnwind,6
