address,name,sizeBytes
1000f4a0,FUN_1000f4a0,512
1000f6a0,FUN_1000f6a0,130
1000f730,FUN_1000f730,186
1000f7f0,FUN_1000f7f0,804
1000fb20,FUN_1000fb20,116
1000fba0,FUN_1000fba0,287
1000fcc0,FUN_1000fcc0,69
1000fd10,FUN_1000fd10,172
1000fdc0,FUN_1000fdc0,43
1000fdf0,FUN_1000fdf0,155
1000fe90,FUN_1000fe90,79
1000fee0,FUN_1000fee0,135
1000ff70,FUN_1000ff70,77
1000ffc0,crtGetLocaleInfoA,388
10010150,FUN_10010150,118
100101d0,_GetPrimaryLen,101
10010240,FUN_10010240,122
100102c0,__close_lk,170
10010370,FUN_10010370,146
10010410,FUN_10010410,289
10010540,FUN_10010540,291
10010670,FUN_10010670,878
100109e0,FUN_100109e0,31
10010a00,FUN_10010a00,393
10010b90,FUN_10010b90,1389
100111b0,FID_conflict:_store_str,72
10011200,FUN_10011200,173
100112b0,FID_conflict:_store_number,172
10011360,FUN_10011360,1152
10011880,FUN_10011880,650
10011b10,FUN_10011b10,10
10011b20,FUN_10011b20,575
10011d90,FUN_10011d90,208
10011e60,FUN_10011e60,257
10011f70,FUN_10011f70,255
10012070,FUN_10012070,17
10012090,FUN_10012090,297
100121c0,FUN_100121c0,61
10012200,FUN_10012200,30
10012220,FUN_10012220,939
100125d0,FUN_100125d0,46
10012600,FUN_10012600,762
10012900,FUN_10012900,504
10012b00,FUN_10012b00,382
10012ca0,FUN_10012ca0,398
10012e50,FUN_10012e50,11
10012e60,FUN_10012e60,147
10012f00,FUN_10012f00,299
10013030,__allmul,52
10013070,FUN_10013070,46
100130a0,FID_conflict:__getenv_lk,198
10013170,__mbsnbicoll,79
100131c0,FUN_100131c0,174
10013270,FUN_10013270,970
10013670,FUN_10013670,80
100136c0,FUN_100136c0,736
100139a0,findenv,124
10013a20,copy_environ,238
10013b10,FUN_10013b10,237
10013c10,_strchr,193
10013e1c,RtlUnwind,6
